label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,score 0,score 1,score 2,score 3,score 4,score 5,score 6,score 7,score 8,score 9
7.0,0.0006763767753077362,1.005400236073188,0.6993831132649088,1.0049091980775622,3.457816426534149,-11.936260211573636,11.378399015785616,3.440924247831657,4.944094818635427,1.2303327694418535,4.23348185927435,1034.0787162940303,15.762988411627088,15.762988411627088,5.308281239418903,41.13541385165826,2744.458382974682,3076.940647743781,2955.2142930262103,3458.334768130635,0.0002891565065404409,1.1211467686417331,-0.2729178900880613,0.3962147669633776,55.470178003534315,-11.450358,-2.582878,1.2219125,-10.928002000000001,-6.688064999999999,-3.6489036,-7.2203717,6.18973,-1.9713018,0.85204417
7.0,-0.0005641419090499776,1.022997148903272,0.6931650791288723,1.0224975165663133,3.056978149325075,-12.817492634519192,13.120057179276365,2.989716942874176,4.4101733358623605,1.2468450922611622,3.727713897472712,1070.5931994975006,15.131016360476579,15.131016360476579,7.052171739034543,72.71292125755986,2692.50740711256,3043.561715721241,2911.0142611524498,3426.3969123410143,0.00029185176895246814,1.1303819286369772,-0.2659853235358325,0.3832133466484024,55.168484805378164,-17.835545,-2.3831518,2.6611314,-25.649810000000002,-14.110812,2.2685779999999998,-17.4708,13.683076999999999,-7.541187,6.2277846
7.0,0.002968803570815021,1.0076934533053803,0.6919639689755549,1.007201295301272,3.1079621354029654,-12.310395210323348,11.705585902926119,3.085740804645529,4.491508625809331,1.2389002998205216,3.8229252080437632,1038.8013560387174,15.92141848809602,15.92141848809602,5.239512761119234,39.036072638145335,2749.5699523716426,3075.3937546057646,2957.7399970668407,3451.947242532531,0.00028969156529354924,1.1184999137603622,-0.2830513021283537,0.4066589669361981,55.45623278411333,-18.484524,1.050355,0.22284724,-24.53901,-14.982179,-3.7806095999999996,-21.137356,12.297134,-4.695149400000001,4.4767613
7.0,0.0017821736216596356,0.9165788554021358,0.6333611395243391,0.9161311978147978,2.6563563585344774,-11.87631238188876,12.028527137873429,2.8995370585245346,4.194062743618007,1.2359710538160518,3.583743873803264,859.439484528206,15.409150484795768,15.409150484795768,5.695817868872456,49.63101872132437,2738.5453999081265,3232.372700493099,2975.859294005221,3590.6095322468273,0.00027850424587221804,1.1803246718500775,-0.1797546835728716,0.3908122146882804,56.85395940911327,-11.663321,-5.63291,2.338009,-24.772123,-11.74372,6.4142833,-13.383042999999999,13.510872,-7.264492999999999,7.839040799999999
7.0,0.0010546756964281323,1.0573045916166317,0.7369092654445198,1.0567882035068965,2.817704474306747,-11.881564457311418,10.739173877752911,2.666290619971289,3.8236789879511774,1.2250878187174956,3.2664401596875448,1143.6045384410456,16.18177272518092,16.18177272518092,5.746304284915235,46.30455834565985,2754.212855730052,3093.316182047477,2961.1363275166973,3478.0344616952007,0.00028751871524372363,1.1231216845175678,-0.24307273857958936,0.39722130582798093,55.617588783113185,-5.7793735999999996,-2.8155727,5.5101379999999995,-25.97745,-15.141319000000001,4.4527345,-18.12416,12.668322,-5.268967,4.2305856
7.0,0.0001525782691410649,1.0493063063086323,0.7173265685564812,1.048793824565581,3.1708696893287622,-12.474064853687905,13.468177625819127,3.0233489319429987,4.4203990599563205,1.2462998673741277,3.76799937290627,1126.3677301216244,16.131219698801516,16.131219698801516,5.544250058268144,44.552515559375706,2721.824007500797,3143.4645904989006,2938.2732359743554,3463.4763551075707,0.00028872724900382387,1.1549110382729184,-0.24963843605938515,0.3874936332197591,56.06660851611145,-4.8600535,-8.260272,2.105524,-26.229994,-16.299526,5.9473515,-20.466103,13.317248999999999,-5.259553400000001,6.065881299999999
7.0,0.0021076615822817296,0.9031403936517214,0.605808838458421,0.9026992994160572,2.560556052118843,-13.088900043638153,13.305682045396276,2.836554823710652,4.22667331601598,1.2530767104387708,3.5544207874745712,834.4228097702303,14.555868564299784,14.555868564299784,5.665920957018097,46.160792070793754,2689.6501019540324,3062.889715967717,2919.4558798224925,3498.4184792933397,0.0002858434478090209,1.1387688360439618,-0.20998763156511024,0.40942426246875,55.343380055501825,-13.965724,-4.5549693,2.1372254,-19.987087,-15.360657000000002,-2.5395737,-17.557010000000002,9.430305,-2.0271251,4.660693599999999
7.0,0.001204486380290613,1.0042259369708693,0.6952375088097043,1.003735472503533,3.170653202910286,-12.25983450993027,11.753034156251607,3.158853392918348,4.5605324263051745,1.2347078340919382,3.900261030984183,1031.664536332176,15.609639032620127,15.609639032620127,6.657900525489381,71.6616402437605,2727.044208581309,3100.313965839005,2944.1993853508075,3469.956119118295,0.00028818808240551946,1.1368770466144666,-0.2541574506462289,0.39699579565498905,55.6804630533817,-15.753603,-4.923696499999999,2.3616547999999997,-24.127472,-11.353539,2.2130957,-16.145643,12.003558,-7.745328999999999,5.057749299999999
7.0,0.0019298287561140281,0.9865527698954394,0.6918775044112672,0.9860709370120492,2.8927520824989257,-11.676577677835992,10.487345350873307,2.933614584833442,4.181017686014272,1.222879650792878,3.5874575790620136,995.6719542474962,15.108053299665636,15.108053299665636,6.025135281459514,52.77742430976625,2751.689069967364,3032.8195572301693,2964.6957266632976,3489.452698428969,0.0002865778924156853,1.1021665166792045,-0.2557209580359649,0.4256120033115863,55.071041003690574,-17.502838,-3.4014072,0.34101528,-14.51643,-9.2570915,-6.952884700000001,-11.017737,7.28786,-4.682195,1.5832058999999998
7.0,0.0035400241639597517,0.9818415884580752,0.6578518794928451,0.9813620565181371,3.0580817906220186,-13.256073768364349,14.184230655801807,3.1161606160646387,4.648587145452214,1.2575976452681346,3.9188762530401893,986.1852016368712,15.258151386089475,15.258151386089475,6.92188145562986,80.19291388164314,2697.089538417878,3051.1595844746284,2914.544143425544,3435.9528107173187,0.00029104008555671385,1.1312785656587614,-0.2572980727433869,0.3912641657861698,55.23730247282744,-7.248249,-5.228255,7.1614285,-31.449383,-16.747879,5.735223,-20.301498000000002,12.310855,-4.075464,5.7894535000000005
7.0,0.0017509181552422795,0.964608963019223,0.6560330155599051,0.9641378475024676,2.8848101070018437,-12.752753796752033,13.238959547530264,2.992113746467628,4.397355069911752,1.2484849609795927,3.73560901400514,951.8712719223723,15.192088814427368,15.192088814427368,5.528933394074577,43.70094100370428,2709.8371416827536,3043.7049175627594,2926.2292875667226,3456.8597435750307,0.00028927988815820907,1.123205845378841,-0.24556839310605444,0.40252362025798544,55.16978264922529,-13.995432000000001,-7.8942685,2.6729083,-23.97406,-14.003654500000001,0.7803856,-18.19121,10.475541,-4.9868502999999995,5.6525183
7.0,-0.0015858723284862342,0.933326568405205,0.6617876767285851,0.9328707312261688,2.8792919005171234,-11.2795075879795,10.651540841845248,3.0864854091119054,4.350778960935518,1.2202087761234517,3.766156583575328,891.1337484067296,14.547484392481715,14.547484392481715,7.101345490338669,85.53130735020197,2746.8043805193647,2997.4972018576073,2963.1398843419397,3478.4507247277174,0.000287484308140739,1.0912670822560877,-0.2827088389200045,0.4408018126916047,54.74940366668486,-18.54448,-5.571251999999999,0.6203470999999999,-24.180084,-7.9131947,-0.66803026,-15.952673,12.768226,-9.076321,3.2961435
7.0,0.004062744895422403,1.0553644061896337,0.7467473788818101,1.0548489656674649,3.132025757517253,-11.15426536253286,10.031370273924011,2.969169861711375,4.194223971977233,1.2165507002760183,3.6121456745034224,1139.4112925385934,16.222923847930105,16.222923847930105,5.750502747446582,47.425690440831296,2757.2134229264784,3083.067701990603,2962.1043657821197,3454.699370152731,0.0002894607874246929,1.1181824650767391,-0.27883067048566457,0.4114427735802839,55.525378900018346,-14.157010000000001,-1.2824087,3.4532730000000003,-31.679743,-15.113985000000001,5.176829,-21.508295,16.013176,-7.451683999999999,7.850753299999999
7.0,0.00034549994116540877,0.9316601570952175,0.6344095805090438,0.9312051337923276,3.0150397800412105,-12.589487989622071,12.808523473719506,3.2377826008781536,4.752513002123917,1.2434954319869451,4.026167873958794,887.9544332300151,15.517846400012973,15.517846400012973,5.87569456603458,55.38104330816506,2757.470202113169,3290.3056040600372,2999.8254825442573,3638.293090581339,0.00027485416240620035,1.1932334215392548,-0.16265795655790352,0.3896114739459357,57.36118551825822,-9.781854,-8.265329,2.1841288,-24.298687,-8.970403,-0.20687896,-15.040126,8.92477,-6.285760400000001,-0.60245997
7.0,0.0027866596458311268,1.0345185680477416,0.7119300857352847,1.0340133086437098,3.36379042987545,-12.109657608345584,12.155629827376432,3.2531403626590185,4.724888717691023,1.2388306096312462,4.0300898586888865,1094.8439269911673,16.413972329645652,16.413972329645652,6.616915208056193,62.596143203258976,2865.942402184372,3339.458011713777,3093.940157486956,3714.055937709381,0.0002692474256639073,1.1652216070945811,-0.16418948756013566,0.4062437637365384,57.78804384744112,-16.148329,-1.5967067,0.6114877,-21.606728,-10.861347,0.31493858,-14.651647,12.463878999999999,-7.491250999999999,2.7729790000000003
7.0,-0.0015707834826295824,0.9165508700445334,0.6158126131015531,0.9161032261252584,3.198460721752357,-13.323786201486364,14.787280050369082,3.4913758957934635,5.193886344164408,1.2535470160070703,4.376603835930909,859.387003819117,15.305634931847779,15.305634931847779,4.769714229513597,35.259407593772025,2764.551704146314,3105.392150371032,2983.7669291834636,3538.133737758832,0.0002826348787577013,1.1232895900313675,-0.2300241523988939,0.4285000373399296,55.726045529635705,-8.254521,-8.015783,1.3305686,-20.744188,-5.26616,2.9341414,-12.532615,10.101818,-7.4616823000000005,2.2634757000000003
7.0,0.003606846195610653,1.0482518089483308,0.7558496239034229,1.0477398422223356,2.7658333333503893,-10.6628575656155,8.886518632207164,2.639809255973169,3.659237559803017,1.2079820400686512,3.1888421704225767,1124.104987627607,15.905295615197037,15.905295615197037,6.009389097990124,52.76548941029317,2718.4382787515838,3107.9672353150295,2933.3476769217564,3435.6779945022276,0.0002910633655424636,1.1432914477434195,-0.2777947408693305,0.3838473923239555,55.749145601659485,-12.371098,-7.922445,-0.25807682,-24.582676,-7.965151,0.36823922,-15.644482,12.004713,-8.214838,2.363906
7.0,0.001982639716612304,0.9386407821173512,0.620306455900668,0.9381823494735876,2.958754073897077,-13.72686457394528,16.13782392123643,3.1537089517376105,4.769826342692253,1.2691135486487513,4.0024147591450525,901.3105877645118,14.995314046546008,14.995314046546008,5.940224784591197,56.442492486141994,2683.5986233547824,3067.424864810416,2908.030201046924,3452.2241534258,0.00028966832846229125,1.1430266948698198,-0.2395681796828471,0.3890297492270701,55.38433772115015,-7.9775615,-6.064787,6.0104966,-30.883815999999996,-17.335068,4.610075,-19.130318,12.525146000000001,-4.772414,5.9622839999999995
7.0,0.0011538309692004202,1.054442096580268,0.7409318956836413,1.05392710651459,2.8563319196997803,-11.409610164180489,10.278234907181497,2.7101797667448446,3.855053259738949,1.2204958949144853,3.3077632797923804,1137.4206421465244,15.930891601683305,15.930891601683305,6.673831582905116,64.37971501430978,2778.0228765215893,3159.293397056565,2995.0734938919677,3544.8438794302074,0.0002820998706890128,1.1372452774803534,-0.2245015243104273,0.4011827767225245,56.20759198770718,-10.167908,-3.3698089999999996,2.953015,-27.857494,-14.728289000000002,-2.469627,-17.365952,11.205682000000001,-4.341642,-1.6100435
7.0,-0.000905796490232766,1.095413135711606,0.7621571764434473,1.0948781353692123,3.1342330401111407,-11.829338073486873,10.9310671641724,2.8626318663804735,4.112318478370588,1.2284755460896821,3.5166732453054768,1227.5283264609927,15.94260665517365,15.94260665517365,6.8702230852382735,67.75898776313703,2732.430254718546,3044.479094497745,2937.507905945476,3406.000938868844,0.00029359944930963726,1.1142019413817903,-0.31114981143411874,0.3998364655958165,55.176798516203746,-17.079437,5.4992595,1.1659145,-18.813414,-9.638398,-0.9675701999999999,-14.683974,12.086913000000001,-7.3886199999999995,1.8194896
7.0,4.9111897552582724e-05,0.9764581541149591,0.6707936541092754,0.97598125144714,2.81549719171286,-12.416464702300367,12.585123743621276,2.8847861447524434,4.197262711811824,1.2421316306520778,3.5832841180638733,975.4003488525577,15.499283368980464,15.499283368980464,6.468162690310852,71.77954812791583,2732.1667830145284,3033.8230574783784,2941.498558542955,3451.968719982991,0.00028968976289128355,1.1104091727998455,-0.26230845690396,0.4130878020136474,55.08015121146981,-12.111239,-5.663905000000001,3.4052262000000004,-29.590294,-11.859617,3.7926116000000003,-19.516233,14.235967,-7.40505,4.434386
7.0,-0.0014834837316017892,1.0260819888491284,0.713642004270242,1.0255808498747434,3.0382162472770307,-11.924834145205756,10.98676438998384,2.962434651200922,4.257339435034877,1.2286241371942377,3.639718717326045,1077.0596655409165,15.889774049084116,15.889774049084116,5.818678926658097,49.58122268897007,2750.249810164561,3141.8563233805266,2967.5480064549947,3506.0481660282953,0.00028522140958856684,1.1423894337774847,-0.2402418695554675,0.4050989620647657,56.052264212790966,-15.399057,-1.6067663,3.5593239999999997,-21.011460999999997,-5.122431,1.7790107,-14.32114,11.721169999999999,-7.888717,2.6873732000000006
7.0,0.004981008943270157,0.9399316480497611,0.6522756421963052,0.9394725849464082,2.8505972267965856,-11.803383909580868,11.714584703817302,3.0342526993048944,4.3702340581019055,1.2338511278838924,3.743816115322089,903.7913475746674,14.901509741271141,14.901509741271141,6.346424972645183,67.11694448327397,2705.970661563806,3049.9261690489147,2927.5839845700525,3443.2550911149406,0.00029042286253505416,1.1271098435658329,-0.2794129785613515,0.401700581393972,55.22613664786733,-10.241106,-5.340745,0.51731384,-22.303214999999998,-7.37419,-1.1654086000000001,-13.651506,10.340613000000001,-7.2549543000000005,-1.2659616000000002
7.0,0.0028125262387282465,1.0260825029646403,0.7211431153794708,1.025581363739161,2.9300594001765385,-11.192406684044332,10.387812930194704,2.856974106368169,4.0630761601803815,1.2217269722034554,3.4904423246368563,1077.0607448566561,15.465726364907756,15.465726364907756,6.187855816365495,52.95189442519222,2753.739388581868,3082.976012307248,2968.5378040671285,3479.8715434308465,0.00028736692935914764,1.1195598338355948,-0.2732580377188164,0.4014899591803227,55.5245532382499,-8.320635000000001,-6.1726446,1.4986351999999998,-25.503584,-16.811155,4.87065,-18.724864999999998,12.653135,-4.7057285,7.189614
7.0,0.00165391843187808,0.954549849023848,0.6412554692142499,0.9540836463835738,3.5867259718580966,-13.208019667326319,15.167048989788992,3.759341212328161,5.593287143816523,1.2586725223860138,4.731779486230781,932.1222187996941,15.347015133590743,15.347015133590743,5.5471083594911335,47.628425213618755,2703.957056301198,3084.4793663027062,2924.2495901601546,3458.442932244132,0.00028914746306110505,1.140727941338696,-0.24511733164066124,0.3875984750270127,55.53808932888046,-8.242741,-1.9017960999999999,4.0830617,-28.915869,-15.076139000000001,2.6304653,-19.452133,13.17542,-5.596442,2.6549327000000003
7.0,0.002418060697047161,1.0337630772888309,0.6958696363805434,1.0332581868668769,3.8816146845605664,-13.026777298604793,15.359773742864006,3.756674501975823,5.578077389250916,1.2551862449370579,4.715326161585827,1093.2454202648842,15.703468038962846,15.703468038962846,6.078592519516401,53.56079643466556,2726.878767423392,3028.990735786933,2933.321002068751,3430.386143065785,0.00029151237157991946,1.1107903922875917,-0.27204850784367524,0.40387633016000574,55.03626745871247,-11.974909,-1.6372652,1.6285216,-20.372116000000002,-8.906077,-1.6764904999999999,-11.604481,8.610608000000001,-4.944980999999999,3.3106647000000002
7.0,0.002199272432125687,0.9631448283288446,0.6441023229954213,0.9626744278962298,3.3893906661236337,-13.382165542307925,14.81172179219366,3.5208067939756145,5.2621928925223385,1.2590390461177012,4.4328332274517805,948.9838634243414,15.317995780288065,15.317995780288065,6.197702662368635,63.14502995701024,2726.5639550239684,3092.866643510613,2946.7128285053636,3486.934142659265,0.00028678488296236164,1.1343459000151803,-0.24233431809574055,0.40246054508971896,55.6135473019894,-14.162301000000001,-0.16775593,3.3170161,-19.095991,-8.126593,-0.6433517,-12.127836,9.630516,-4.739528,4.451557
7.0,0.005838917607691321,1.0272330539885408,0.6898650251130638,1.0267313528333462,3.7611012967752164,-13.089427156103053,14.64344637762691,3.663179551687168,5.451937929682404,1.2580709739814693,4.6085398664600765,1079.477525392377,15.521476059790098,15.521476059790098,6.230389031336425,55.260760036501104,2760.805999983777,3029.454643646402,2967.2575088203703,3459.981561803732,0.0002890188812100743,1.0973080483250917,-0.2875878624055407,0.4242856467025363,55.04048186241107,-12.897157,-1.1200435,4.725042,-31.440828000000003,-12.109309,4.762082599999999,-20.871088,13.814658999999999,-7.0982614,4.281784
7.0,-0.00177340512699035,0.9552992242313604,0.6741025599675845,0.9548326555958472,2.917032191031689,-11.465875245963275,11.234830505760106,3.0550192999121557,4.327282470447761,1.2221824357035562,3.7337909290880114,933.5863297968308,15.747844365944172,15.747844365944172,5.954934648468917,59.79530434024849,2745.026029810075,3200.8503214044154,2972.60064574638,3560.574648297753,0.0002808535415703424,1.1660546335970003,-0.19521528896282572,0.4009583409764207,56.5760578460926,-15.743015,-3.835976,3.4992672999999996,-20.450004999999997,-9.351597,-1.0299015,-13.617885000000001,11.324117,-6.546504,1.5040790000000002
7.0,0.0009350427042789367,1.0139509030115192,0.6969486904377203,1.0134556888657356,3.2017716456431886,-12.270264387411812,12.5460416847046,3.1592616044482678,4.593984735995856,1.2401683507451475,3.9180162535610763,1051.7426516933863,15.554006280072965,15.554006280072965,6.140733188569293,54.28954194819988,2723.6524390112904,3162.2893384231597,2950.277013533123,3516.377952834592,0.00028438353709785055,1.1610473102695504,-0.2176114960144598,0.3890218863291399,56.23423635493915,-15.90789,-4.387830999999999,0.48947492,-23.313774,-6.9281516000000005,0.15316926,-15.0919285,12.756160000000001,-9.091209,2.7942007
7.0,0.003029158954241637,0.98261075773491,0.6854248777384745,0.9821308501322991,2.9998052883024737,-11.649344194378193,11.083966590033093,3.0543845434632075,4.376563188368918,1.2300690308438846,3.7571038352023285,987.7309509443504,15.678447504473002,15.678447504473002,5.332132429208349,42.986113133437655,2751.848912958972,3124.3377695580925,2969.4920934604797,3518.370979141287,0.00028422244440069397,1.1353594867963137,-0.22888901582983145,0.4142365284512362,55.89577595452176,-19.519821,0.07818958,3.5913553,-28.477959999999996,-13.611270999999999,-1.6682298999999998,-18.903763,12.437025,-5.3015776,2.8624454
7.0,0.0007582876528152872,1.0142424246321895,0.7206947783288217,1.0137470681070957,3.2059697244124874,-10.908483628825,10.185046019958467,3.1624946944594257,4.4484431146381125,1.2178997862108465,3.851601612275071,1052.3475129300296,15.389682525520831,15.389682525520831,6.371353845148174,60.80313442183043,2737.476979096769,3040.851299665352,2948.807450568394,3458.7133503562645,0.00028912485618300663,1.1108226015725913,-0.26810665112995224,0.4104795361721236,55.14391443908704,-12.466529,-5.218812000000001,1.1483633999999998,-22.293564,-8.875008,-0.42993698,-15.225423000000001,11.862558,-8.141206,-0.97013277
7.0,0.0021884946850852247,0.9419568933066133,0.6540325294777961,0.9414968410724288,3.3088248514467367,-11.988682572775,11.924044891142021,3.5144301150046986,5.059113579700119,1.2347703324554813,4.339514041495908,907.6902929913467,15.438661922230125,15.438661922230125,5.711415581028992,55.48414576109411,2665.986197893873,3107.866715024477,2891.147755126896,3461.6184280133807,0.0002888822152977441,1.1657474886703048,-0.2006958035804169,0.3812709143976505,55.748244053283656,-10.850328,-4.374844599999999,-0.14418152,-13.654725,-8.5102625,-2.3287023999999996,-11.683023,6.859314,-4.219186,1.2541592
7.0,0.00431171085205718,1.0026800073007511,0.7015959173301007,1.0021902978662656,3.0108417012719118,-11.642052294323086,11.251135201959471,3.004261473776197,4.291418503017474,1.2300686520584738,3.69544786147909,1028.4906425725687,15.838226878304804,15.838226878304804,7.086767876644566,81.39596417250662,2743.0167499192034,3253.0792306172334,2976.6537943678168,3582.0670693661864,0.0002791684188584835,1.1859494590082449,-0.18659346179405115,0.3994955838748104,57.03577150014921,-22.608738,2.8210213,0.610853,-23.242878,-7.606828999999999,-1.7142006,-15.166532,12.581677,-7.0597734,3.819243
7.0,0.0016528406571740286,1.068390774360065,0.7425565778510408,1.06786897175294,4.0767427077011416,-11.769797390211801,12.597604380307336,3.817643189884095,5.4901442251030055,1.2367462082261902,4.721455739449691,1167.7124002126657,16.27871777275618,16.27871777275618,6.40948918847653,60.60210773804162,2788.645721985949,3210.9838680418907,3007.2048111684217,3575.378543739808,0.00027969066429369197,1.1514491936807127,-0.20352908378751164,0.4025809443679813,56.665543922580426,-11.199183999999999,0.014522448,2.9776795,-16.156668,-9.133168,1.4322248,-11.5551,10.977213,-7.1208224,1.0436546999999998
7.0,0.002827615084584912,1.055614865257362,0.7258753839499452,1.055099302410855,3.4843038176608014,-12.138716804377635,12.76935732043561,3.3023468120008435,4.800140485134665,1.2417490433719451,4.10068599468444,1139.9521668586215,16.165558612979325,16.165558612979325,6.625893585876982,66.43396421190037,2848.5125563323304,3227.957928488432,3066.4554005448917,3628.479997880466,0.0002755974955309492,1.133208249797805,-0.22245733304659587,0.4281272271484341,56.815120597323656,-16.175793,-0.66085345,2.5195827,-28.770965999999998,-13.502899,3.6279614000000002,-19.635123999999998,15.226503,-7.120298,7.110678
7.0,-0.004688785701436602,0.9775891953310144,0.6765072467958307,0.97711174026208,3.262255430556621,-12.011298221805069,12.06671220755154,3.338671818313862,4.822203229910363,1.2356338226818555,4.12537582154334,977.6612894289827,16.082193198211232,16.082193198211232,5.970038941959423,55.42683660622025,2781.808583870753,3341.072350855253,3021.038429698523,3658.878595198019,0.0002733077837872016,1.2010432242632276,-0.16079241468630456,0.3963003631453212,57.80200992054907,-10.322594,-2.5125043,0.2593118,-16.263771,-10.130589500000001,0.8561219000000001,-14.488045000000001,9.281101,-1.7355866000000002,6.034582599999999
7.0,-0.00035720916587302385,0.9508873615334054,0.6494355150086611,0.9504229476539172,2.9631686390848526,-12.386895947103081,12.668144255598845,3.1177368416864533,4.56268339289288,1.241066733528686,3.869319478113848,924.9830701334123,15.355880706010394,15.355880706010394,6.119792777549254,63.872937807041005,2679.153181795105,3081.854613387715,2900.84295634238,3445.5512105005623,0.00029022932439733563,1.150309222454682,-0.23352688533333776,0.3952577043823241,55.51445409429615,-12.810255999999999,-3.6384351,1.4572307,-25.892363,-11.407954,3.0310874,-16.218048,14.631592999999999,-9.50535,3.3019595
7.0,-0.004818118665922192,1.0087012894577747,0.6941986296711659,1.0082086392259677,3.3055139275559053,-12.389564514332696,11.999919806792828,3.2786010741721565,4.7616255438615465,1.235080296458397,4.0493355866573655,1040.8802920549142,15.883687762667805,15.883687762667805,5.8909583374330365,51.572426684770136,2790.5919283429134,3108.063078282159,3000.625366819267,3534.7865642110473,0.0002829025124528832,1.1137648062100445,-0.2389362290480315,0.4345012234734556,55.75000518638684,-13.344807999999999,3.5815410000000005,0.047015503,-7.564636699999999,-6.1933594,-4.1980543,-6.789546499999999,5.963568700000001,-2.7036166,1.9566698
7.0,-0.002447014317019513,0.9481631465408032,0.6341406020696302,0.9477000631693272,3.356064940796844,-13.270186028555164,15.561987743565636,3.5412733112767665,5.292304151230391,1.262856170100333,4.472118851157501,919.6906595646942,15.527517392542885,15.527517392542885,5.904608261170463,58.878061895266725,2674.514786788337,3098.1164803195843,2896.433697864125,3432.0146475747424,0.000291374047807942,1.158384502349275,-0.2411554628105867,0.3768266955587377,55.6607265522072,-13.385112,-8.764805,3.1282935000000003,-24.465788,-12.460768,2.5362854,-16.370955,13.315328,-9.868538000000001,-0.045623828
7.0,-0.006250481247600234,1.0696712511903388,0.7382148389957449,1.0691488231976676,3.5924606647612918,-12.32321904658627,12.379903980825903,3.360112817612022,4.866416217870147,1.2389207499708994,4.162913491982718,1170.5131070924365,16.548870664760653,16.548870664760653,5.571107130485792,46.80158774732779,2707.8046347413624,3136.808037567794,2919.136575016897,3410.7335173442652,0.0002931920640867423,1.1584321842581558,-0.2804572554385404,0.3747596817624381,56.00721415646197,-13.382496,-2.241263,1.412887,-20.567812,-12.478976,-2.2969732000000005,-13.716496,9.197721000000001,-3.9224472,4.264067
7.0,-0.00234354794543105,0.9032054471499666,0.6219648592642039,0.9027643211421402,2.7280930428358245,-12.177815581455633,12.68562003215546,3.021932722578528,4.386249483713934,1.2407909051990529,3.7495866382988496,834.5430215958827,14.5182949636989,14.5182949636989,5.985662851442897,60.26593434823906,2738.557806809408,2987.0118049992598,2954.454569426153,3476.2716173949952,0.0002876645182143067,1.0907243942676952,-0.2714771517695729,0.4420733703942229,54.65356168630969,-6.6174526,-4.100144,0.7134457,-16.675728,-10.034688000000001,1.1632624,-11.110663,10.88523,-6.942589,-0.5826183000000001
7.0,-0.0036314887167668243,1.0171005774259232,0.7083681117064284,1.0166038249775255,3.128931320044898,-11.735234636284954,11.048864933248025,3.077827609112203,4.41709793020953,1.2248151756457994,3.7697699636622537,1058.2869370459498,15.988538606104369,15.988538606104369,5.822656038088148,51.68295512254024,2752.686019096365,3058.6467963516498,2957.6229718689,3454.0377842887046,0.00028951623069923415,1.1111499005454042,-0.2737913724936584,0.4140239646017981,55.30503409592702,-13.662744,2.255823,2.0782034,-20.168388,-12.562876,1.9901803,-15.163004999999998,12.198908,-6.376657499999999,4.578915
7.0,-0.0046456747132747386,0.9648910086148624,0.6723304065801518,0.964419755346892,3.1761714093950046,-11.758104881406654,12.27862646836872,3.2933495936658486,4.724122809722065,1.235749886589705,4.0697563868728235,952.4279956514398,15.501076161256107,15.501076161256107,6.2850973688352525,68.9550840318804,2726.718712669715,3066.5451917257174,2940.797726562976,3468.598574700565,0.0002883008738151048,1.1246283591618735,-0.24436928679812397,0.3997960059499254,55.37639561876266,-13.401585999999998,-6.5791287,4.8771515,-18.681507,-10.2649145,5.7626963,-11.688736,11.098258999999999,-7.4577990000000005,5.590704
7.0,-0.0010243517076779151,0.9781674889187147,0.6729030953336655,0.9776897514108932,3.325162984482417,-12.378420229761314,12.84597532946949,3.4010410559013335,4.941518336802423,1.2397793480763517,4.216540463066263,978.8183040142276,15.483277663140663,15.483277663140663,5.974848772634549,52.550342266530244,2707.504749907549,3106.7470528581994,2928.7080009258557,3468.785894624445,0.00028828530511199713,1.147457655601263,-0.2424812043136728,0.3992531036976283,55.73820101921303,-10.275903,-4.325803,1.6592331000000002,-16.11093,-11.449150999999999,0.88082075,-11.641635,9.291826,-4.6687775,4.342880999999999
7.0,-0.0052459952234287285,0.9703656781238952,0.6457991304143142,0.9698917510245034,3.545004088992709,-13.561884997310171,14.987304231234958,3.6550512830407063,5.489329300766325,1.2600142165574484,4.605416578877833,963.2665689143064,15.722040767825199,15.722040767825199,6.5487144735430345,74.73613196844923,2689.478459231117,3151.028522712365,2914.85154252039,3458.822346047738,0.0002891157451734002,1.1716132218486697,-0.2390544883788409,0.3782702768675293,56.13402286236365,-9.180854,1.6468672,3.0616807999999995,-24.242025,-11.753631,-0.32126373,-16.535460999999998,9.537063999999999,-3.2116911,-0.66757566
7.0,-0.0005404308655609425,1.024419970104017,0.7126559070814267,1.0239196428604471,3.700401025443308,-11.856278233939733,11.78799693631581,3.6139564771955888,5.192409111709654,1.2293425774756843,4.44279057056057,1073.5733094763173,16.163510977104682,16.163510977104682,6.110207970243162,55.1563471016976,2713.752064325926,3212.268551837706,2939.5979136072997,3494.6977907639416,0.00028614777582281294,1.1837000859677314,-0.2256548604443369,0.3741141287261959,56.67687845883635,-11.967497999999999,-2.9371707000000002,1.0054905,-20.850264000000003,-13.460764000000001,-3.4730866000000002,-15.028042000000001,8.769774,-3.0086157000000004,3.3613176
7.0,0.0005621326566788,0.9705390255214509,0.661184302515567,0.9700650137591004,2.667392771503915,-12.395264885947864,12.739601955804801,2.7497051575620657,4.0342651229853015,1.2472773005317772,3.4296448261823187,963.6107580615103,15.597091641874455,15.597091641874455,6.0178494749615465,54.419275024917965,2717.64800207945,3262.566468006488,2958.1284788525645,3571.380491188303,0.0002800037695415844,1.200511054231484,-0.18393889028159746,0.3774201361188641,57.118880136137896,-11.310172,-5.7939739999999995,4.1977983,-32.628665999999996,-16.431154,2.8891558999999996,-23.032926999999997,12.900252,-4.407605,4.889671
