label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24
7.0,-0.0022508593208830224,1.0125378196470118,0.6898170280212411,1.0120432956518746,3.0693346900099328,-12.541143617978513,13.366074582478573,3.0328096665399293,4.449491046653926,1.2489856765772087,3.787935833293272,1048.8131914484816,15.74028799572493,15.74028799572493,5.576000054187283,44.86384039234903,2722.321972223046,3081.417999455805,2935.5600051802257,3437.5488194926434,0.00029090495946690076,1.1319079928446234,-0.2791776550382134,0.39822133202081444,55.51052152030104
7.0,-0.0003356536717920833,1.0559800346809265,0.7267588184857413,1.055464293485484,3.72137021008524,-12.152038981812778,12.970454490137726,3.5258134576927027,5.120502311673363,1.2401499539486451,4.372537397189118,1140.7409918185595,16.091663425101693,16.091663425101693,6.696759709362412,67.61811368718625,2798.179110318021,3114.3017305578287,3005.870879257913,3538.920452124446,0.0002825720480378955,1.1129744050601105,-0.2327727885379105,0.4277832355566895,55.805929170275704
7.0,0.002401894076486469,1.001471966845148,0.6733968438716254,1.0009828474182463,3.540589523804933,-13.048433378625896,14.68401187238232,3.537113081344888,5.257805343203987,1.2571767725061915,4.446776407594597,1026.013860685353,15.81121126478119,15.81121126478119,6.002086019907714,53.521632317593365,2730.1498551543073,3157.1914425977275,2952.046359968913,3511.7001544125737,0.0002847623532844811,1.1564169038696537,-0.2172669201514156,0.3952210162943501,56.18889074005401
7.0,0.0034484133141157816,0.922952481150907,0.6297963342359668,0.9225017106814548,3.2103842896002623,-12.599991013821505,13.767679772789402,3.4800849173805237,5.097495992089122,1.2447227113360884,4.331740734041713,871.4336319592555,15.570124598436806,15.570124598436806,4.989935097324093,37.51094303724289,2724.297584940321,3180.549878402455,2953.1670686933594,3536.7928773990197,0.00028274203060921297,1.1674752038779672,-0.20031074371136973,0.39312573475223794,56.396364053034965
7.0,0.0022973499301939455,1.0682627900728943,0.7505167249140383,1.0677410499733615,2.9543395087093023,-11.457469354347294,10.35265046351044,2.7669063662795472,3.936407291986308,1.222171324529323,3.3816336185244906,1167.4326525933739,15.377847645849943,15.377847645849943,6.679205131991404,62.96914626619741,2780.487212057744,2987.4644253806855,2981.922607207809,3465.009246173482,0.0002885995184873839,1.0744391890836156,-0.29558466301780306,0.4386993998188454,54.65770234267706
7.0,0.002469793882841408,0.9639675200805713,0.6555964434008238,0.9634967178448792,2.958970560315553,-12.654147150865553,13.333043501191709,3.071074872921301,4.513402398838936,1.2496346359701087,3.837721530859958,950.6057475050033,15.457268534839606,15.457268534839606,5.360907473430328,42.90003338175253,2700.255951154289,3096.4092797620438,2920.9469903204786,3454.464801615045,0.00028948044268173643,1.1467095474554587,-0.24475225469694759,0.38109665632954,55.64538866574699
7.0,0.003246869444459067,1.0419883957341587,0.7289301350466847,1.041479488062419,2.7700314121196876,-11.624468051527849,10.532375459574672,2.659708082463619,3.800132933099658,1.225394324009508,3.2591911877731308,1110.7118326320726,15.897336445531732,15.897336445531732,7.397489742049056,86.88677114896905,2741.9567669534886,3079.9575515643537,2951.567685885398,3465.1009003999866,0.0002885918848379183,1.1232699175583314,-0.2575785051064708,0.40852257853094553,55.497365266869686
7.0,-0.0004175645492996299,1.04838009259898,0.718623802228857,1.0478680632191837,3.5582477845560345,-12.277553172580825,12.690830044188608,3.3957021016793334,4.95147499083652,1.2433446852455554,4.2220281608001615,1124.3801373846763,15.538462585723977,15.538462585723977,7.307871647593804,82.30963883495346,2747.26521958182,2997.574269594522,2950.255814565023,3430.5671292900915,0.00029149699227921423,1.0911120805623575,-0.2949825484858975,0.4172018793284715,54.75010748477597
7.0,0.0012820861589819736,0.9693849984783409,0.6587318091673928,0.9689115503433956,2.7126420646786107,-12.670636232015069,12.678111944096608,2.799679768207132,4.11797643126915,1.2462465587895901,3.4890912768409756,961.3205426061747,15.511813041008363,15.511813041008363,6.861872756107483,74.18734416105924,2774.4532435764986,3175.9226629104937,2999.680242993473,3593.319606040466,0.00027829419857865504,1.1447021751992,-0.18533078806577633,0.40868976866962475,56.35532506259275
7.0,0.0007011655935008246,1.0404212618042026,0.69837866302007,1.0399131195214852,3.032698040792312,-13.159644839117503,13.714857790496504,2.916299432963981,4.342483814837221,1.2552592400910938,3.6607118101004548,1107.3733592605768,15.819614064537063,15.819614064537063,6.5233978277242635,65.5887403831531,2748.1269034927404,3049.1583592211914,2954.2552653423386,3454.459699992735,0.0002894808701928418,1.1095405948487511,-0.26827535474452824,0.4045259854760067,55.21918470261211
7.0,0.0014965633250872607,0.9985771343915888,0.6668404259324889,0.9980894288023555,3.320748419294642,-13.12673427707724,15.612541897146503,3.327105090451996,4.979824692918116,1.2613101243569704,4.196511335386717,1020.0908880763006,14.95113275624017,14.95113275624017,6.3750273621071,57.36723235955578,2757.724428025429,3000.2701766400246,2968.026791594551,3491.511897946234,0.00028640887650654057,1.08795140883176,-0.25248620548263345,0.43083111055712386,54.774722058993824
7.0,0.001566618680850305,1.1203509720933296,0.7618385328609873,1.119803792098741,3.5736987627132475,-12.5928892160306,13.405080851358699,3.191361547379123,4.6908873843551575,1.2485014186618746,3.9844194193657905,1284.0555855858893,16.69177574886153,16.69177574886153,6.75841502788676,69.27047083855058,2780.1390477375244,3110.3706765870957,2981.3345089044674,3482.916378777625,0.00028711570742647656,1.1187824145408531,-0.25437533241545585,0.4034074096191656,55.770697293355546
7.0,0.0020041952106932405,1.0020018878593868,0.6903656855330127,1.0015125096187876,3.6981937428494196,-11.921412011074922,13.187398437591598,3.6926086367678903,5.356862052021233,1.242708604443871,4.588836525755211,1027.0999622890722,15.809127582626061,15.809127582626061,5.714304119220242,48.923825498213574,2690.4280595822047,3142.5917109582374,2913.381730337402,3456.832280390817,0.0002892821863740938,1.168063832729372,-0.23341925386088083,0.37551118858905985,56.05882366727148
7.0,0.001034197977051247,1.0116163832534468,0.6871867622935199,1.0111223092883213,2.6963039316429303,-12.613438758528432,12.629232088557234,2.666644684697665,3.9236843309435736,1.246111136301769,3.3229356381616797,1046.9051641247206,15.677453746883371,15.677453746883371,6.7658083449990105,71.63789003029888,2722.2598271788743,3175.8053172055634,2949.1276436405783,3506.922484071137,0.00028515030045349446,1.1666062458471154,-0.22454512121467193,0.3719632994516945,56.3542839294899
7.0,-0.0002882315848140326,0.9812875407181948,0.6649321331910762,0.9808082793754596,3.066023766119101,-12.898739762872895,13.8555284178989,3.126017419093796,4.611032634871989,1.2507388566326867,3.9098314525712365,985.0725180328443,15.255875812917264,15.255875812917264,5.494830310570112,43.16459262793374,2726.325002371404,3051.2983150138684,2941.6690173303728,3450.6094160210473,0.00028980388083248084,1.1191983026087489,-0.2768094103744132,0.404365265777982,55.23855822714663
7.0,-0.0008400522332859318,0.9499529410551811,0.6541175885442488,0.9494889835471381,2.8428717377179784,-12.147859958781968,12.247805449679491,2.994107132341301,4.346117254001446,1.237772816797368,3.7060244189911824,923.1660337944345,14.7553451501267,14.7553451501267,6.952258239494692,76.03602397275999,2675.4818486401505,3086.9984311819026,2906.867502463176,3468.923056551036,0.00028827390625211683,1.153810268887046,-0.22948895552886706,0.38651278816872664,55.560763414318764
7.0,-0.0012668510160884093,1.0746330115700087,0.7239877653145206,1.074108160251,3.3010993623681304,-13.097226767269804,13.787913134914202,3.0733398036904607,4.5596065576246865,1.2507157447282131,3.843874481375575,1181.397340075815,16.225182955762513,16.225182955762513,5.76967841656871,47.90140034718889,2805.2618339446576,3033.672817065574,3000.653995725971,3492.0947465510194,0.00028636107338944736,1.081422340102825,-0.2641881430533229,0.4319086298518735,55.078787360158664
7.0,0.0016894849971116213,1.0281711403775406,0.6925785654648768,1.027668981060468,3.634399034045156,-13.139297033391909,14.39554469968531,3.5365463987195196,5.247634297786349,1.2544504758942987,4.43642231289597,1081.4500194650732,15.830835680581238,15.830835680581238,6.791206705948211,73.09431722522406,2737.6686588292428,3108.4928159862548,2952.2156624839354,3482.8811011507264,0.00028711861558225607,1.1354525340241846,-0.24165172481206276,0.39822868414910656,55.753859202626096
7.0,0.0001881448343746049,0.9982527807262793,0.6760567211229351,0.997765233551544,3.4180853398441724,-12.626817427234386,14.638270159195223,3.4257410710508545,5.055915033529595,1.2527035996015354,4.291438171008225,1019.4283123549873,15.565757223142839,15.565757223142839,5.270784209806167,41.018464002349916,2737.853932008191,3015.440775219053,2943.4950162115956,3434.6610622608855,0.0002911495433967928,1.1013884780212708,-0.283175440647498,0.41444028741648126,54.913029193617184
7.0,0.001971861969571846,0.998103076971641,0.6641822555650507,0.9976156029122971,3.6297679824389046,-13.272989080346191,15.773476092108865,3.6384434764679665,5.465018000745732,1.26259268475821,4.593872117294685,1019.1225765622436,15.79139574194885,15.79139574194885,6.513163556551889,66.51496103771498,2754.1522458182512,3147.832416039,2973.268014930022,3533.920562923677,0.0002829718388385849,1.142940598443129,-0.21348659294776576,0.4053256153997669,56.10554710578091
7.0,0.0006763767753077362,1.005400236073188,0.6993831132649088,1.0049091980775622,3.457816426534149,-11.936260211573638,11.378399015785616,3.440924247831657,4.944094818635427,1.2303327694418535,4.23348185927435,1034.0787162940305,15.762988411627088,15.762988411627088,5.308281239418904,41.13541385165826,2744.458382974682,3076.9406477437815,2955.21429302621,3458.3347681306345,0.0002891565065404409,1.1211467686417333,-0.27291789008806133,0.3962147669633776,55.47017800353431
7.0,-0.0005641419090499776,1.022997148903272,0.6931650791288723,1.0224975165663133,3.056978149325075,-12.817492634519192,13.120057179276367,2.9897169428741757,4.41017333586236,1.2468450922611622,3.7277138974727118,1070.5931994975006,15.13101636047658,15.13101636047658,7.052171739034543,72.71292125755986,2692.50740711256,3043.5617157212414,2911.01426115245,3426.3969123410143,0.00029185176895246814,1.130381928636977,-0.26598532353583254,0.38321334664840234,55.168484805378164
7.0,0.0029688035708150214,1.0076934533053805,0.6919639689755549,1.007201295301272,3.1079621354029654,-12.310395210323348,11.705585902926119,3.085740804645529,4.491508625809331,1.2389002998205216,3.822925208043763,1038.8013560387174,15.92141848809602,15.92141848809602,5.239512761119234,39.036072638145335,2749.5699523716426,3075.3937546057655,2957.7399970668407,3451.947242532531,0.00028969156529354924,1.1184999137603622,-0.2830513021283537,0.4066589669361981,55.456232784113325
7.0,0.0017821736216596354,0.9165788554021358,0.6333611395243391,0.9161311978147978,2.6563563585344774,-11.87631238188876,12.028527137873429,2.8995370585245346,4.194062743618007,1.2359710538160518,3.583743873803264,859.439484528206,15.409150484795768,15.409150484795768,5.695817868872455,49.631018721324374,2738.5453999081265,3232.3727004930984,2975.8592940052213,3590.6095322468273,0.000278504245872218,1.1803246718500775,-0.1797546835728716,0.3908122146882804,56.853959409113266
7.0,0.0010546756964281323,1.0573045916166317,0.7369092654445198,1.0567882035068963,2.817704474306747,-11.881564457311418,10.739173877752911,2.666290619971289,3.8236789879511774,1.2250878187174956,3.266440159687545,1143.6045384410454,16.18177272518092,16.18177272518092,5.746304284915235,46.30455834565985,2754.212855730052,3093.316182047477,2961.1363275166977,3478.034461695201,0.0002875187152437236,1.1231216845175678,-0.24307273857958936,0.39722130582798104,55.617588783113185
7.0,0.0001525782691410649,1.0493063063086325,0.7173265685564812,1.048793824565581,3.1708696893287622,-12.474064853687906,13.468177625819127,3.0233489319429987,4.42039905995632,1.2462998673741277,3.76799937290627,1126.3677301216244,16.131219698801516,16.131219698801516,5.544250058268143,44.552515559375706,2721.8240075007966,3143.4645904989006,2938.2732359743554,3463.4763551075703,0.0002887272490038239,1.1549110382729184,-0.24963843605938513,0.38749363321975905,56.06660851611145
7.0,0.0021076615822817296,0.9031403936517214,0.605808838458421,0.9026992994160572,2.560556052118843,-13.088900043638152,13.305682045396274,2.8365548237106517,4.2266733160159795,1.2530767104387708,3.5544207874745712,834.4228097702302,14.555868564299782,14.555868564299782,5.665920957018096,46.16079207079375,2689.6501019540324,3062.8897159677176,2919.4558798224925,3498.41847929334,0.00028584344780902086,1.138768836043962,-0.20998763156511024,0.40942426246875,55.343380055501825
7.0,0.001204486380290613,1.0042259369708693,0.6952375088097043,1.003735472503533,3.170653202910286,-12.25983450993027,11.753034156251607,3.1588533929183478,4.560532426305175,1.2347078340919382,3.9002610309841828,1031.6645363321759,15.609639032620127,15.609639032620127,6.657900525489381,71.6616402437605,2727.0442085813092,3100.3139658390046,2944.1993853508075,3469.956119118295,0.0002881880824055195,1.1368770466144666,-0.2541574506462289,0.39699579565498905,55.6804630533817
7.0,0.0019298287561140277,0.9865527698954394,0.6918775044112672,0.9860709370120491,2.8927520824989257,-11.676577677835992,10.487345350873309,2.933614584833442,4.181017686014272,1.2228796507928779,3.5874575790620136,995.6719542474962,15.108053299665638,15.108053299665638,6.025135281459514,52.777424309766246,2751.6890699673636,3032.819557230169,2964.6957266632976,3489.452698428969,0.00028657789241568534,1.1021665166792045,-0.2557209580359649,0.42561200331158633,55.07104100369058
7.0,0.0035400241639597513,0.9818415884580751,0.6578518794928451,0.981362056518137,3.0580817906220186,-13.256073768364347,14.184230655801807,3.1161606160646387,4.648587145452214,1.2575976452681346,3.918876253040189,986.1852016368713,15.258151386089477,15.258151386089477,6.92188145562986,80.19291388164314,2697.089538417878,3051.159584474628,2914.544143425544,3435.9528107173187,0.0002910400855567139,1.1312785656587614,-0.25729807274338695,0.3912641657861698,55.23730247282744
7.0,0.0017509181552422795,0.964608963019223,0.6560330155599051,0.9641378475024677,2.8848101070018433,-12.752753796752033,13.238959547530266,2.992113746467628,4.397355069911751,1.2484849609795927,3.73560901400514,951.8712719223722,15.19208881442737,15.19208881442737,5.528933394074577,43.70094100370428,2709.8371416827536,3043.7049175627594,2926.2292875667226,3456.8597435750303,0.00028927988815820907,1.123205845378841,-0.24556839310605444,0.40252362025798544,55.16978264922529
7.0,-0.0015858723284862342,0.933326568405205,0.6617876767285851,0.9328707312261688,2.879291900517124,-11.2795075879795,10.651540841845248,3.0864854091119054,4.350778960935518,1.2202087761234515,3.766156583575328,891.1337484067296,14.547484392481717,14.547484392481717,7.101345490338669,85.53130735020197,2746.8043805193643,2997.4972018576073,2963.1398843419397,3478.450724727717,0.000287484308140739,1.0912670822560877,-0.28270883892000453,0.44080181269160473,54.74940366668487
7.0,0.004062744895422403,1.0553644061896335,0.7467473788818101,1.0548489656674647,3.132025757517253,-11.15426536253286,10.031370273924013,2.969169861711375,4.194223971977233,1.2165507002760185,3.6121456745034224,1139.4112925385934,16.222923847930105,16.222923847930105,5.750502747446582,47.4256904408313,2757.213422926478,3083.067701990603,2962.1043657821197,3454.6993701527304,0.0002894607874246929,1.1181824650767391,-0.27883067048566457,0.41144277358028386,55.52537890001835
7.0,0.0003454999411654088,0.9316601570952175,0.6344095805090438,0.9312051337923275,3.0150397800412105,-12.58948798962207,12.808523473719504,3.237782600878153,4.752513002123917,1.2434954319869453,4.026167873958794,887.9544332300151,15.517846400012973,15.517846400012973,5.87569456603458,55.38104330816506,2757.470202113169,3290.305604060037,2999.8254825442573,3638.293090581339,0.00027485416240620035,1.1932334215392548,-0.16265795655790352,0.38961147394593565,57.36118551825822
7.0,0.0027866596458311268,1.0345185680477416,0.7119300857352847,1.0340133086437098,3.36379042987545,-12.109657608345584,12.155629827376432,3.253140362659019,4.724888717691024,1.2388306096312462,4.030089858688886,1094.8439269911673,16.413972329645652,16.413972329645652,6.616915208056194,62.59614320325898,2865.942402184372,3339.4580117137775,3093.9401574869557,3714.0559377093805,0.0002692474256639073,1.165221607094581,-0.16418948756013563,0.4062437637365384,57.788043847441116
7.0,-0.0015707834826295826,0.9165508700445334,0.6158126131015531,0.9161032261252585,3.198460721752357,-13.323786201486362,14.787280050369082,3.491375895793464,5.193886344164408,1.2535470160070703,4.376603835930909,859.387003819117,15.30563493184778,15.30563493184778,4.769714229513597,35.25940759377202,2764.551704146314,3105.3921503710317,2983.766929183464,3538.1337377588316,0.00028263487875770135,1.1232895900313675,-0.23002415239889387,0.42850003733992964,55.726045529635705
7.0,0.003606846195610653,1.0482518089483308,0.755849623903423,1.0477398422223356,2.7658333333503893,-10.6628575656155,8.886518632207165,2.639809255973169,3.6592375598030165,1.2079820400686512,3.1888421704225767,1124.104987627607,15.905295615197037,15.905295615197037,6.009389097990124,52.76548941029317,2718.438278751584,3107.9672353150286,2933.3476769217564,3435.677994502228,0.00029106336554246353,1.1432914477434197,-0.27779474086933054,0.3838473923239555,55.749145601659485
7.0,0.001982639716612304,0.9386407821173511,0.620306455900668,0.9381823494735877,2.958754073897077,-13.72686457394528,16.137823921236425,3.1537089517376105,4.769826342692253,1.2691135486487513,4.0024147591450525,901.3105877645118,14.995314046546007,14.995314046546007,5.940224784591198,56.442492486142,2683.5986233547824,3067.4248648104153,2908.0302010469236,3452.2241534257996,0.00028966832846229125,1.1430266948698198,-0.2395681796828471,0.3890297492270701,55.38433772115015
7.0,0.0011538309692004202,1.0544420965802679,0.7409318956836413,1.0539271065145899,2.8563319196997803,-11.409610164180489,10.278234907181497,2.7101797667448446,3.8550532597389493,1.2204958949144853,3.3077632797923804,1137.4206421465246,15.930891601683305,15.930891601683305,6.673831582905116,64.37971501430978,2778.0228765215898,3159.293397056565,2995.073493891968,3544.8438794302074,0.0002820998706890128,1.1372452774803534,-0.2245015243104273,0.40118277672252445,56.20759198770719
7.0,-0.0009057964902327661,1.095413135711606,0.7621571764434473,1.0948781353692123,3.1342330401111407,-11.829338073486872,10.931067164172402,2.862631866380473,4.112318478370588,1.228475546089682,3.516673245305477,1227.5283264609927,15.94260665517365,15.94260665517365,6.870223085238274,67.75898776313703,2732.430254718546,3044.4790944977444,2937.507905945476,3406.0009388688436,0.00029359944930963726,1.1142019413817905,-0.31114981143411874,0.3998364655958165,55.176798516203746
7.0,4.9111897552582724e-05,0.976458154114959,0.6707936541092754,0.9759812514471401,2.81549719171286,-12.416464702300367,12.585123743621274,2.884786144752443,4.197262711811824,1.2421316306520778,3.583284118063873,975.4003488525576,15.499283368980466,15.499283368980466,6.468162690310851,71.77954812791583,2732.1667830145284,3033.8230574783784,2941.498558542955,3451.9687199829905,0.00028968976289128355,1.1104091727998457,-0.26230845690396,0.4130878020136474,55.080151211469804
7.0,-0.0014834837316017892,1.0260819888491284,0.713642004270242,1.0255808498747434,3.0382162472770307,-11.924834145205756,10.98676438998384,2.962434651200922,4.257339435034878,1.2286241371942375,3.6397187173260446,1077.0596655409163,15.889774049084114,15.889774049084114,5.818678926658098,49.581222688970065,2750.2498101645606,3141.856323380527,2967.5480064549943,3506.0481660282953,0.00028522140958856684,1.1423894337774847,-0.24024186955546747,0.4050989620647657,56.05226421279097
7.0,0.004981008943270157,0.9399316480497611,0.6522756421963052,0.9394725849464082,2.8505972267965856,-11.803383909580868,11.7145847038173,3.0342526993048944,4.3702340581019055,1.2338511278838924,3.7438161153220886,903.7913475746674,14.901509741271141,14.901509741271141,6.346424972645182,67.11694448327398,2705.970661563806,3049.926169048915,2927.5839845700525,3443.2550911149415,0.00029042286253505416,1.127109843565833,-0.2794129785613515,0.401700581393972,55.22613664786733
7.0,0.0028125262387282465,1.0260825029646405,0.721143115379471,1.0255813637391613,2.9300594001765385,-11.192406684044332,10.387812930194704,2.856974106368169,4.0630761601803815,1.2217269722034554,3.490442324636856,1077.060744856656,15.465726364907756,15.465726364907756,6.187855816365494,52.951894425192215,2753.7393885818674,3082.976012307248,2968.5378040671285,3479.8715434308465,0.00028736692935914764,1.1195598338355948,-0.2732580377188164,0.4014899591803227,55.52455323824991
7.0,0.00165391843187808,0.9545498490238479,0.6412554692142499,0.9540836463835738,3.5867259718580966,-13.208019667326319,15.167048989788992,3.759341212328161,5.593287143816523,1.2586725223860138,4.731779486230781,932.1222187996941,15.347015133590745,15.347015133590745,5.5471083594911335,47.628425213618755,2703.957056301198,3084.479366302706,2924.2495901601546,3458.442932244132,0.00028914746306110505,1.140727941338696,-0.24511733164066124,0.38759847502701267,55.53808932888046
7.0,0.002418060697047161,1.033763077288831,0.6958696363805434,1.0332581868668769,3.8816146845605664,-13.026777298604792,15.359773742864004,3.756674501975823,5.578077389250916,1.255186244937058,4.715326161585826,1093.2454202648842,15.703468038962846,15.703468038962846,6.078592519516401,53.560796434665555,2726.8787674233918,3028.9907357869333,2933.321002068751,3430.386143065785,0.0002915123715799195,1.1107903922875915,-0.27204850784367524,0.40387633016000574,55.03626745871247
7.0,0.002199272432125687,0.9631448283288446,0.6441023229954213,0.9626744278962298,3.3893906661236337,-13.382165542307925,14.81172179219366,3.5208067939756145,5.262192892522339,1.2590390461177012,4.43283322745178,948.9838634243414,15.317995780288065,15.317995780288065,6.197702662368635,63.145029957010244,2726.5639550239684,3092.866643510613,2946.7128285053636,3486.934142659265,0.0002867848829623616,1.1343459000151803,-0.24233431809574058,0.40246054508971896,55.6135473019894
7.0,0.005838917607691321,1.0272330539885408,0.6898650251130638,1.0267313528333462,3.761101296775216,-13.089427156103051,14.64344637762691,3.6631795516871675,5.451937929682403,1.2580709739814693,4.6085398664600765,1079.477525392377,15.521476059790098,15.521476059790098,6.230389031336424,55.2607600365011,2760.8059999837774,3029.454643646402,2967.2575088203703,3459.9815618037314,0.0002890188812100743,1.0973080483250917,-0.2875878624055407,0.4242856467025363,55.04048186241107
7.0,-0.0017734051269903501,0.9552992242313604,0.6741025599675845,0.9548326555958472,2.917032191031689,-11.465875245963275,11.234830505760108,3.0550192999121553,4.327282470447761,1.2221824357035562,3.733790929088011,933.5863297968309,15.747844365944172,15.747844365944172,5.954934648468917,59.795304340248485,2745.0260298100748,3200.8503214044154,2972.60064574638,3560.5746482977524,0.00028085354157034235,1.1660546335970003,-0.19521528896282575,0.4009583409764207,56.576057846092596
7.0,0.0009350427042789367,1.0139509030115192,0.6969486904377203,1.0134556888657356,3.2017716456431886,-12.270264387411812,12.546041684704601,3.159261604448268,4.593984735995856,1.2401683507451475,3.918016253561077,1051.7426516933865,15.554006280072965,15.554006280072965,6.140733188569292,54.289541948199876,2723.6524390112904,3162.2893384231597,2950.277013533123,3516.377952834592,0.00028438353709785055,1.1610473102695504,-0.2176114960144598,0.3890218863291399,56.23423635493915
7.0,0.003029158954241637,0.9826107577349099,0.6854248777384745,0.982130850132299,2.9998052883024737,-11.649344194378191,11.083966590033091,3.0543845434632075,4.376563188368918,1.2300690308438846,3.757103835202329,987.7309509443505,15.678447504473002,15.678447504473002,5.33213242920835,42.986113133437655,2751.848912958972,3124.3377695580925,2969.4920934604797,3518.3709791412875,0.000284222444400694,1.1353594867963137,-0.22888901582983145,0.4142365284512362,55.89577595452176
7.0,0.0007582876528152872,1.0142424246321895,0.7206947783288217,1.0137470681070955,3.2059697244124874,-10.908483628825,10.185046019958468,3.1624946944594257,4.4484431146381125,1.2178997862108465,3.8516016122750707,1052.3475129300296,15.38968252552083,15.38968252552083,6.371353845148174,60.80313442183043,2737.4769790967694,3040.8512996653517,2948.807450568394,3458.7133503562645,0.00028912485618300663,1.1108226015725913,-0.26810665112995224,0.4104795361721236,55.14391443908704
7.0,0.0021884946850852247,0.9419568933066133,0.6540325294777961,0.9414968410724287,3.3088248514467367,-11.988682572775001,11.924044891142021,3.514430115004699,5.059113579700119,1.2347703324554813,4.3395140414959075,907.6902929913467,15.438661922230125,15.438661922230125,5.711415581028992,55.48414576109411,2665.986197893873,3107.866715024477,2891.147755126896,3461.6184280133803,0.0002888822152977441,1.165747488670305,-0.20069580358041691,0.3812709143976505,55.74824405328366
7.0,0.00431171085205718,1.0026800073007511,0.7015959173301007,1.0021902978662656,3.010841701271912,-11.642052294323085,11.251135201959471,3.0042614737761966,4.291418503017474,1.2300686520584738,3.69544786147909,1028.4906425725687,15.838226878304802,15.838226878304802,7.086767876644566,81.39596417250662,2743.0167499192034,3253.079230617233,2976.653794367817,3582.0670693661864,0.0002791684188584835,1.1859494590082447,-0.18659346179405115,0.39949558387481043,57.03577150014921
7.0,0.0016528406571740283,1.0683907743600647,0.7425565778510408,1.06786897175294,4.0767427077011416,-11.7697973902118,12.597604380307335,3.8176431898840946,5.490144225103005,1.2367462082261902,4.721455739449691,1167.7124002126657,16.27871777275618,16.27871777275618,6.40948918847653,60.60210773804162,2788.6457219859494,3210.9838680418907,3007.2048111684217,3575.378543739808,0.000279690664293692,1.1514491936807127,-0.20352908378751164,0.4025809443679813,56.66554392258042
7.0,0.002827615084584912,1.055614865257362,0.7258753839499452,1.055099302410855,3.484303817660801,-12.138716804377637,12.76935732043561,3.3023468120008435,4.800140485134665,1.2417490433719451,4.10068599468444,1139.9521668586217,16.165558612979325,16.165558612979325,6.625893585876983,66.43396421190037,2848.51255633233,3227.9579284884317,3066.4554005448917,3628.4799978804654,0.00027559749553094916,1.1332082497978053,-0.22245733304659587,0.4281272271484341,56.81512059732366
7.0,-0.0046887857014366015,0.9775891953310143,0.6765072467958307,0.9771117402620801,3.262255430556621,-12.01129822180507,12.06671220755154,3.338671818313862,4.822203229910362,1.2356338226818557,4.12537582154334,977.6612894289826,16.082193198211236,16.082193198211236,5.970038941959422,55.42683660622024,2781.808583870753,3341.0723508552524,3021.038429698523,3658.878595198019,0.00027330778378720157,1.2010432242632276,-0.16079241468630454,0.3963003631453212,57.80200992054907
7.0,-0.0003572091658730239,0.9508873615334054,0.6494355150086611,0.9504229476539171,2.9631686390848526,-12.386895947103081,12.668144255598843,3.1177368416864533,4.56268339289288,1.241066733528686,3.869319478113848,924.9830701334123,15.355880706010396,15.355880706010396,6.119792777549254,63.872937807041005,2679.153181795105,3081.854613387715,2900.84295634238,3445.551210500562,0.00029022932439733563,1.150309222454682,-0.23352688533333776,0.39525770438232405,55.51445409429615
7.0,-0.004818118665922192,1.0087012894577747,0.6941986296711659,1.0082086392259675,3.3055139275559053,-12.389564514332694,11.99991980679283,3.2786010741721565,4.7616255438615465,1.235080296458397,4.0493355866573655,1040.8802920549142,15.883687762667803,15.883687762667803,5.8909583374330365,51.572426684770136,2790.5919283429134,3108.063078282159,3000.625366819267,3534.7865642110473,0.0002829025124528832,1.1137648062100445,-0.2389362290480315,0.4345012234734556,55.750005186386836
7.0,-0.0024470143170195126,0.9481631465408031,0.6341406020696302,0.9477000631693272,3.356064940796844,-13.270186028555164,15.561987743565638,3.5412733112767665,5.292304151230392,1.262856170100333,4.472118851157501,919.6906595646942,15.527517392542883,15.527517392542883,5.904608261170463,58.878061895266725,2674.5147867883366,3098.1164803195843,2896.4336978641254,3432.0146475747424,0.00029137404780794196,1.158384502349275,-0.24115546281058667,0.3768266955587377,55.6607265522072
7.0,-0.006250481247600234,1.0696712511903388,0.7382148389957449,1.0691488231976676,3.592460664761292,-12.32321904658627,12.379903980825905,3.360112817612022,4.866416217870147,1.2389207499708994,4.162913491982718,1170.5131070924363,16.548870664760656,16.548870664760656,5.5711071304857915,46.80158774732778,2707.8046347413624,3136.808037567794,2919.136575016897,3410.7335173442652,0.0002931920640867423,1.1584321842581558,-0.2804572554385404,0.3747596817624381,56.00721415646197
7.0,-0.00234354794543105,0.9032054471499666,0.6219648592642039,0.9027643211421402,2.728093042835824,-12.177815581455633,12.68562003215546,3.0219327225785277,4.386249483713934,1.2407909051990529,3.7495866382988496,834.5430215958828,14.5182949636989,14.5182949636989,5.985662851442897,60.26593434823906,2738.557806809408,2987.0118049992593,2954.4545694261533,3476.2716173949952,0.0002876645182143067,1.0907243942676952,-0.27147715176957293,0.44207337039422284,54.65356168630969
7.0,-0.0036314887167668234,1.0171005774259232,0.7083681117064284,1.0166038249775255,3.128931320044898,-11.735234636284957,11.048864933248023,3.077827609112203,4.41709793020953,1.2248151756457994,3.7697699636622537,1058.2869370459498,15.98853860610437,15.98853860610437,5.822656038088148,51.682955122540235,2752.6860190963653,3058.64679635165,2957.6229718688996,3454.0377842887046,0.00028951623069923415,1.111149900545404,-0.2737913724936584,0.4140239646017981,55.30503409592702
