label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24
9.0,5.977664850116736e-05,0.8781431542640271,0.6055935535733514,0.8777142686930167,2.9514343063920125,-12.02576556333245,13.332341563971232,3.3626368075192885,4.873622397360156,1.243785834007187,4.182400026103642,788.8715135665327,14.698213415863943,14.698213415863943,9.450978929864705,154.0478337971209,2718.165890712639,3481.2173211349163,3006.235623782377,3740.3364857835913,0.00026735562530292044,1.280722906953344,-0.13335046378606802,0.3536313011525911,59.00184167578938
9.0,0.0023879410477422765,0.9204694430180953,0.6009895535613373,0.9200198852657521,3.822937697103815,-13.980349391706925,20.03848175355525,4.155277248164633,6.361071793095059,1.2862176810249675,5.344591066150122,866.7510674272335,15.965641159576439,15.965641159576439,6.632297747676602,77.90946871247667,2784.034293569338,3618.5481245929827,3064.491083459237,3806.817904802344,0.0002626865862794458,1.2997498389122701,-0.11548154799553037,0.3432262372695686,60.15436912305692
9.0,0.0015934380356399309,1.3636171307500902,0.764896391815708,1.3629511394377154,9.81011561537536,-21.448948542009077,107.8535237811401,7.197701613443396,12.825417560263483,1.4338487707719203,10.32041561081888,1902.2190678984362,22.82923163513037,22.82923163513037,6.715794028749164,69.3390357729811,2942.211517365587,4126.450880274072,3185.646703862217,3849.518015218491,0.0002597727809161173,1.402499737329842,-0.12615727920605982,0.2798502060710636,64.23745698791377
9.0,0.007113143172350997,1.6154975265669496,0.934565864753166,1.6147085167389015,10.189194402375726,-20.098848478382124,66.57550405688744,6.310237604341143,10.902596367637349,1.3958931279643474,8.808417307722008,2669.8584002858424,27.48748716766734,27.48748716766734,5.19433982103667,41.4104791404452,2999.3433690989436,4208.608324823972,3206.995545859688,3835.800702938442,0.00026070176149504926,1.4031765646386507,-0.0820079339422719,0.2702550701024235,64.873787655909
9.0,-0.0026422715211410343,0.7844775504101222,0.5126946068766457,0.7840944111685091,3.086119530417788,-14.394824448547089,20.18563279172287,3.935902981145663,6.019410949568089,1.280619172827681,5.0403928200447625,629.5593427207076,13.973570275739945,13.973570275739945,7.282838776010344,96.15085048882192,2730.4279675830517,3506.800133433788,3035.6822073623075,3816.824342296931,0.00026199790986404395,1.2843408341359663,-0.11854742142511789,0.36630583777511005,59.21824155979125
9.0,0.005720918079936366,0.808968961092063,0.5685015392493787,0.8085738602327976,2.698295315737284,-11.341366712592118,10.755102861748622,3.3371043122274746,4.746328953304118,1.224004850840902,4.084631865928521,669.4826879506102,13.571785593545094,13.571785593545094,9.09966703185196,145.91318315730234,2668.4693285605645,3435.683180399415,2976.6101004453576,3747.1840262937812,0.00026686706416953525,1.287510837627916,-0.12379423612504283,0.35473013360589395,58.61470106039452
9.0,0.004997748155607909,0.7875430555263694,0.5140540115725906,0.787158419090471,3.0307763780897634,-14.067436537722395,18.12099886883199,3.850274994951715,5.895832558174252,1.2768301577726051,4.916147229272115,634.4892177868899,13.857109420744116,13.857109420744116,6.288241238487452,66.97335505314162,2748.0759469434843,3365.693285408011,3030.9864297760355,3746.2882317875515,0.00026693087614426485,1.2247453674457085,-0.15292613730495294,0.381798015038947,58.01459545155866
9.0,0.0008862565620194221,0.8265543112213688,0.5517179809959782,0.8261506216679994,2.917360203314636,-13.518663106683057,16.336878935603185,3.5312691497156794,5.2877743771339984,1.2659406963999476,4.470377326566718,698.9054460748,13.979415481978368,13.979415481978368,7.600262176610754,100.2522776288891,2685.225484420986,3461.7244015844362,2987.455504928755,3756.660060738675,0.00026619390198520367,1.2891745671521833,-0.11743428433527109,0.35416362591887085,58.83642070677342
9.0,0.006189502673761437,0.8556518715017425,0.5706079813069294,0.8552339706848732,2.975362867697683,-13.212745762818502,15.895094329366996,3.4790045410789823,5.21437302871731,1.265551869340722,4.402860700407367,748.9793480841365,14.214860856734617,14.214860856734617,6.687154417089038,72.43854526415315,2749.817589567047,3418.3025594580386,3034.0602575046273,3735.278856868404,0.0002677176292102548,1.2431015687830562,-0.16948599330996156,0.3722427852391386,58.466251457212806
9.0,0.004411095002708801,0.8099371906116323,0.5397787824603614,0.8095416168685685,3.4097848070260737,-13.486708078101824,16.219798279192705,4.21199446202117,6.317004146557893,1.264829537691883,5.327455008159006,671.0862125487884,13.43811190865258,13.43811190865258,9.757162128889442,168.54533425722772,2754.8637158368,3366.6738650945604,3045.6840888676866,3765.4148088469774,0.00026557498994545414,1.2220836354773799,-0.16502378272195498,0.3889453673685502,58.02304598256248
9.0,0.0016721504083559479,0.8558398226963129,0.5863670200178268,0.8554218300839829,3.268802593183016,-12.164226682977349,13.768655552267449,3.821275630599811,5.574669927861287,1.2447814708573697,4.756653100009456,749.308423561452,14.298671385107165,14.298671385107165,7.026946700221665,78.2243380947974,2768.466695113263,3435.833877612246,3052.147413387484,3776.9329688943253,0.00026476509067957965,1.241060217078638,-0.14614160950071062,0.37936396332742883,58.61598653620227
9.0,0.0026412964974219817,0.7928512003502168,0.5100756610050418,0.7924639714136393,2.900988029789703,-14.902099216165345,20.593270639452403,3.6607191423665184,5.6873680741277886,1.2930898743276324,4.73363885575148,643.0711254924056,12.807139345460506,12.807139345460506,10.255537386037263,179.57032878346396,2712.3420932834324,3296.695276698645,3008.9880697010303,3762.6889126327465,0.00026576738689255654,1.215442286893768,-0.1341985974001971,0.39536972000378007,57.41685533620459
9.0,0.004526703800135455,0.871629507844907,0.5652111061361657,0.8712038035421786,3.3720028681223835,-14.45367809854699,20.58097023163864,3.870509810003522,5.965917568700482,1.2892366400072193,4.990003062563922,777.2119729217117,14.241049067691389,14.241049067691389,7.939063225266898,99.62149025912217,2725.6842580027696,3441.0211736248034,3015.334399209505,3743.4796348089953,0.00026713114469795245,1.2624430593975668,-0.1439068735232759,0.359213133776679,58.66021798139523
9.0,0.003969567787004863,0.8584284459839163,0.5578723513889057,0.8580091890866329,3.4324539703682886,-14.538837776992493,23.233727782768636,4.000486258220849,6.1527587123159755,1.2935981446650775,5.175021601392627,753.8480830024719,13.855414850314963,13.855414850314963,9.745972108341132,165.29134091029087,2705.974426644614,3479.1266934069067,3011.566221409041,3770.471017042786,0.00026521885342174273,1.2857204632643167,-0.13506955056921963,0.3520282385810581,58.984122383967936
9.0,0.006664236671704949,0.9045613625803353,0.5896868068589352,0.9041195743427108,3.1730179898962776,-14.515346041720171,19.23916841314282,3.509511440677569,5.380852942594876,1.2817192381130498,4.498208329894285,837.0505776226761,15.086194407814586,15.086194407814586,6.117994460199988,56.50586670809344,2661.2655296044336,3525.1093448275246,2954.610065361598,3674.891814876151,0.0002721168541484537,1.3245988818528347,-0.14661949356672022,0.33186522119804485,59.37263127761414
9.0,0.002160413095360025,0.8120478600272698,0.5230221289462303,0.8116512554321711,2.7474118363120814,-15.047256915074751,20.02042582614456,3.384965917226601,5.252955246554264,1.2926989761266214,4.375741975422337,674.5884266952903,13.415206326724537,13.415206326724537,6.24531927999818,59.05441816199462,2751.3041032786036,3359.625306978871,3041.7764285322223,3775.4690383165944,0.00026486775281459594,1.221102859176984,-0.15012398181584408,0.3948378275751579,57.96227486028194
9.0,0.0013905076997314317,0.8219580618199647,0.5521303035365581,0.8215566170771816,2.8720218766302072,-13.352860074343337,16.272209428462045,3.495829522800123,5.201710281493439,1.2616369039091324,4.410467535739687,691.154201664822,13.6927316260385,13.6927316260385,7.839167800449724,109.04779948606117,2708.6344538808053,3400.3472480525243,3004.2524139243233,3756.102518378876,0.0002662334148514129,1.255373253921608,-0.13051236222247325,0.3730942005691066,58.31249649991435
9.0,0.002921709325222805,0.8214565981212644,0.5447488017736443,0.8210553982936113,2.878318866447489,-13.60329608776935,17.246916449514657,3.5056329602478242,5.283754378304254,1.269994490522201,4.452134545307771,690.3111342766906,14.733817229559225,14.733817229559225,5.020754693800473,40.35516605303301,2701.14357543935,3505.2092165408503,2993.989209094945,3718.7804921225293,0.000268905358118957,1.2976760096770183,-0.14456285169154554,0.3343564267409754,59.20480737694238
9.0,-0.000526876504397927,0.8504536147026545,0.5755657136764238,0.8500382527170961,2.7373366526044305,-12.693772435115486,14.307228711393952,3.22025114029245,4.755906384902087,1.25396673898493,4.038087821105026,739.9065918283097,13.86575835627806,13.86575835627806,9.968441469087267,169.47767893506276,2698.803812861901,3392.3563167859556,2990.5635222578608,3723.8220591494473,0.00026854129550658726,1.2569851504650829,-0.14057543313189905,0.36498848504465564,58.243938026080926
9.0,-0.0009745531242203289,1.6664197526003417,0.9343827452329894,1.665605872330745,9.058255031191914,-22.523278497221252,72.88579699219476,5.438414442257193,9.69437318636832,1.4185453548195206,7.714637544647335,2840.8247520692858,28.679115543706146,28.679115543706146,4.780839630643991,34.07331174499071,2901.5547764175253,4301.93362748558,3116.026331384642,3709.012805750243,0.00026961352046281877,1.48263050639253,-0.12766219195238224,0.23973626780533408,65.58912735725015
9.0,0.0024469753272792993,0.8909103751655814,0.6118922528779905,0.8904752540772751,2.6957765198103707,-12.020052657335054,12.067276237343432,3.0273457992988004,4.4056392398024045,1.2370972413003083,3.7451211367746224,811.9768863989634,15.757490674033205,15.757490674033205,6.219542564085893,64.92197973836315,2823.5270666544366,3582.9460840467536,3098.659263176617,3824.1360959302583,0.00026149696948919395,1.2689611253814341,-0.13055881662715382,0.35981457384081095,59.85771532598579
9.0,-0.0031243848040266834,0.8765398198264942,0.5559323865999047,0.8761117173248528,3.5180930318833212,-16.23767861529525,24.39810967596877,4.015575824765336,6.328275014521207,1.306640194788944,5.246912777861154,785.9934630235165,15.32186022194045,15.32186022194045,6.507806507492941,72.09405085495139,2783.37204731999,3636.526328527456,3077.8829365668416,3860.0755166069343,0.00025906228924739156,1.3065182328136613,-0.10483728495983266,0.36027485940240433,60.30361787262399
9.0,-0.0024061344029929765,0.8145812487733379,0.543844146975178,0.8141834068698646,2.804014386603563,-13.72733559652405,14.672405258540895,3.443959141078079,5.155915352218625,1.2570778986567939,4.329324920126289,678.8040909027527,14.008118723835992,14.008118723835992,6.847751487450697,80.4073689083024,2744.158681988464,3443.0133213605277,3036.923217002564,3786.38477504091,0.00026410416780455056,1.2546699081066484,-0.13516683894921044,0.38347243716202056,58.677195922781856
9.0,0.0012712092598337167,0.8190164996589632,0.5313003490341973,0.8186164915766618,3.1806447357410703,-14.59290872823033,20.850224725961958,3.8853904953895118,5.986528601991088,1.2881702071594932,5.005044279341433,686.2161513280337,14.106542090504416,14.106542090504416,5.867679537896094,54.811854727544755,2725.438997918791,3390.3630334540353,3009.600613307771,3721.748684024211,0.0002686908990638054,1.2439695168532467,-0.1552197438541198,0.37391504283818555,58.22682400280849
9.0,0.000152017710277763,0.8694599715740214,0.572008543698864,0.8690353268739306,3.8568710840530818,-14.334867232772538,20.991429065102412,4.438106213618392,6.7426809031781625,1.2804444453558277,5.682748449126854,773.3477369393966,14.217425733175244,14.217425733175244,6.342156123144259,63.085969318257206,2679.7907532706113,3449.7530722693605,2975.8011619641447,3702.223704606008,0.0002701079350650477,1.2873218060249783,-0.15055042609850763,0.35092849480138155,58.73459859630745
9.0,-0.0006449450634719606,0.8590243705703026,0.5669616601479436,0.8586048226231427,2.667999406550276,-14.36762941977133,16.947635291406588,3.107365968897323,4.705784524925522,1.272763136765708,3.9549408576527703,754.8950952260797,14.26411283797354,14.26411283797354,6.848553181120076,78.17472303619546,2661.7665053089727,3499.799954033689,2966.8841860548023,3723.6267586839353,0.0002685553802265177,1.3148410828121977,-0.12918650655652308,0.33809569527430033,59.159107109841415
9.0,0.0002700862693517927,0.8127771167021671,0.5515629883126647,0.812380155937731,2.601321672551144,-12.935108817141733,13.420554452308082,3.2020989847400156,4.716273077910971,1.2478328410930917,3.9956842735894376,675.8005941876861,14.132707064665965,14.132707064665965,5.861923813828382,57.967047655143524,2722.3275242071522,3451.6975870328465,3016.1425456168954,3747.924747601783,0.00026681432188303106,1.267921495977276,-0.14719315887357598,0.35933245771453554,58.751149665626514
9.0,0.00010159259650655353,0.8697368283226171,0.5847682151499035,0.8693120484055471,2.93506213286708,-13.366592120727015,14.971180212431118,3.3763044447047963,5.019188897116588,1.2587369422631687,4.249879132877261,773.8403200031214,14.89346138611431,14.89346138611431,6.4542888223074915,71.87465250699225,2789.9180268291543,3487.4601753643014,3068.695707372762,3774.4544602461574,0.0002649389495971779,1.2500224529277406,-0.15829237919646322,0.3704476004771952,59.05472187187323
9.0,0.00214565452547576,2.1842179239778394,1.2728394297993928,2.1831511508133645,9.553128072766212,-20.759650647268177,44.89979555305862,4.3758436373986545,7.505367801398046,1.3813845261697058,6.044722689640662,4880.536522032863,32.268487580753586,32.268487580753586,6.9885778114628225,67.18039225561377,3110.4261709830316,4305.250892808615,3289.9181225067027,3801.1907646902746,0.0002630754576405694,1.3841353744294038,-0.15283018455373854,0.2586324063590785,65.61441070990897
9.0,0.0012736690214810776,1.363048520953992,0.7295784671361843,1.3623828073509356,8.801267488582761,-27.786381149281794,105.8659378582544,6.460201524192933,12.063496779353141,1.46784053772009,9.4825456790515,1900.6329996957868,22.935113957483672,22.935113957483672,6.973689473703417,74.8947433528332,3011.9277725539614,4122.171941816087,3248.6121063354426,3891.1813233631487,0.00025699136506332216,1.3686158012749075,-0.138663298188228,0.27993058088370687,64.2041427153738
9.0,-4.968274480705013e-05,1.1340380920554693,0.7337056367175895,1.1334842272644077,4.055926320343243,-15.165025046104168,20.273891418531193,3.5782820993742135,5.528002126967997,1.2908867202241616,4.619156843298006,1315.6213693001641,19.42602578025476,19.42602578025476,5.955388574648308,53.518610313120206,2876.232922956184,3882.092558627523,3134.3753459071504,3813.8391740038137,0.00026220298087456794,1.3497142486768836,-0.13859684798266095,0.30148113446199204,62.306440747546496
9.0,0.001166669389820241,0.8396002982903796,0.5648125875427518,0.8391902370701739,3.0345545719801317,-13.326995192378481,15.213160118508913,3.61605085227699,5.3726751827223405,1.256990747327776,4.545342463178894,721.1420200897483,14.074323228466756,14.074323228466756,10.105848899033864,180.2448038719813,2670.053079827492,3585.931493301619,2992.7360614050203,3802.781849941678,0.00026296538677740263,1.343018803780972,-0.10607605194967418,0.33862793096363636,59.88264768112395
9.0,0.0037863155442753697,0.9292004246231033,0.5654196889905574,0.9287466026548257,4.28891494358267,-18.006268787284814,35.855350362634205,4.617960304051493,7.58536539687831,1.3461591842768337,6.2165096759247565,883.2719379895098,15.688467428004943,15.688467428004943,6.335142627139352,64.59047006902829,2844.684054172798,3602.1672202184022,3121.9202786245987,3830.120876282248,0.0002610883656942602,1.266280244702209,-0.15259752550177458,0.3505874160767637,60.01805745122382
9.0,0.0028331579059172724,0.8800740660104327,0.5923871119459384,0.8796442373811261,3.093746276262581,-13.183408991725171,14.845362558648574,3.517042623360181,5.222507738394076,1.2559036273013044,4.417066588051346,792.3445599824106,14.819254258820113,14.819254258820113,5.771641465369437,51.45797682945364,2752.9496791287897,3467.94009373522,3033.4530981353864,3735.416091947296,0.0002677077935590018,1.259717938190828,-0.15973830893403967,0.36135336724285866,58.88921882429092
9.0,0.0010731984472199594,0.892465281105511,0.5736580084904446,0.8920294006003391,3.596175705617615,-15.415763933251682,21.197636652060332,4.031454235922466,6.268849475458019,1.2919658494150228,5.20850119629136,814.8136463722499,14.166110411315941,14.166110411315941,7.2146601408554325,79.55316351333603,2776.843576789053,3410.109088427407,3058.209258202805,3759.2870737978324,0.00026600788404003065,1.228052280989705,-0.17008445239786155,0.3842435554823008,58.39613932810462
9.0,-0.0008097490938461362,0.7887621431113664,0.5129729312894766,0.7883769112724606,2.5055370692644057,-14.615464183523608,17.727729475474106,3.1780954432321016,4.8843455793391595,1.2786473510236436,4.063663319789039,636.4550699289653,13.718549870621342,13.718549870621342,6.213917250841309,63.73406078415749,2809.5377277661264,3339.8223318164983,3085.398171770845,3791.485730893103,0.00026374884965331126,1.1887444325127476,-0.1608263264107492,0.40466277870768963,57.791195971501566
9.0,0.0008235326400113333,0.903078974906388,0.5990533849989342,0.9026379106676707,3.533276165508852,-13.91629117109604,18.444877413217824,3.914389284730273,5.8980989908188866,1.2758931243373017,4.994342374366964,834.309322521086,15.361614931532419,15.361614931532419,6.714111442048525,74.77819790925942,2771.1842044552745,3454.6458381962107,3038.6312743799454,3713.5358030608895,0.00026928513767815243,1.246631614254341,-0.16661372946914665,0.3599451944716348,58.776235318334315
9.0,0.0007927856194191307,0.7943150512644546,0.5298439804457475,0.7939271073823329,3.190719919448721,-13.280012823197074,18.226477579590526,4.018907894414745,6.021998998204017,1.2696595719652084,5.102644876990222,645.4479378805538,14.020668790152925,14.020668790152925,8.147519984458746,122.48361219338969,2742.80785255246,3491.7431256096243,3043.383010497686,3825.7640950015984,0.00026138569320217903,1.2730542252021788,-0.10868963083945471,0.3635264688946122,59.090973300578014
9.0,0.002496170560226818,0.8343935239063313,0.5512436784279815,0.8339860056774294,2.8354993356899723,-14.061085141036779,17.753287512734833,3.399936349515548,5.143821955067414,1.2733812405845322,4.329415166654554,712.2254414497725,14.468682423824749,14.468682423824749,7.183252527516633,96.32348407890385,2741.988653074221,3535.8926259883992,3040.8423596860075,3806.429478683482,0.0002627133920646986,1.289535834520716,-0.1244347786727639,0.36215965867832534,59.46337213771516
9.0,-2.139548586222416e-05,0.8084047806425793,0.5237718472875587,0.8080099553293374,3.3405179190359737,-14.818434644509525,21.801108905146744,4.13425341730401,6.37781113348381,1.2874833913921446,5.32278261058513,668.5492100211894,13.74214539908333,13.74214539908333,6.582103668776522,68.35265312772343,2700.362511571075,3454.684063195409,3004.8172891885697,3766.682535396208,0.000265485607189567,1.2793408471610979,-0.13000413135868422,0.35502153352618904,58.77656049136772
9.0,0.0007472800289426845,0.8686933958740827,0.5584866668250288,0.8682691255699604,3.1567161744354,-14.851554007033632,20.01146912958989,3.635642546155523,5.652267747735479,1.2894777743156576,4.688080258623934,771.9846650040563,14.032584182290197,14.032584182290197,7.242328058312337,80.35980595318027,2738.6066017468484,3502.5281328782366,3041.1224453251048,3801.5874268356383,0.0002630480080349958,1.2789453332377543,-0.13510627269535652,0.3633023345883347,59.18216059657029
9.0,0.002584721979532332,0.7770874858139255,0.5162093518950501,0.7767079558836858,2.673107356468156,-13.401101963697174,17.02961984528753,3.4415861666137757,5.178339653582297,1.2685480558974498,4.365817440861462,617.7538547026058,13.154710722969268,13.154710722969268,9.326954430436919,154.94947559601235,2763.7620467552733,3340.3844581247067,3055.295853597043,3806.7621960427427,0.0002626904304764647,1.2086367790043295,-0.13319232240575343,0.397557401146459,57.79605919199601
9.0,-0.00042725615767921646,0.8186090396937257,0.5484031712894384,0.8182092306150822,2.6050998664415133,-13.399788669695232,15.189325826909046,3.1839042740732104,4.750336983493816,1.2606005390535961,4.013631444191737,685.5335373452542,13.958449843373216,13.958449843373216,6.631559793571477,69.0306874455844,2832.9235619732085,3445.271936414616,3118.6861526789558,3853.8430328411323,0.00025948124806286657,1.2161542170290291,-0.14672084773643862,0.3909837891945536,58.69643887336451
9.0,-0.0011836328642472502,0.8067847822830932,0.5470761006198852,0.8063907481778887,2.7121486933353034,-12.842911000533968,14.530432700080214,3.363318216960752,4.957534592101905,1.2537625052432475,4.216802273626965,665.8724236768205,13.158250544634981,13.158250544634981,7.961196256037783,96.86123383821524,2736.3512024764746,3303.0536192537515,3024.221861690661,3758.5037854232905,0.0002660633212286037,1.2071014920396166,-0.14364525114564616,0.40048359641046466,57.47219866382138
9.0,0.007059028416108757,0.8301693212788778,0.5173298795754219,0.8297638661527252,3.379629613967176,-15.925522110173105,29.041911187232838,4.073001671713102,6.532832815960435,1.3197554741879023,5.375366252619843,705.032267338463,13.935379038793098,13.935379038793098,6.665035220573762,70.85842898365047,2718.8171896068147,3441.637733384933,3015.284055374502,3735.768010566938,0.0002676825748203354,1.2658584573252054,-0.16517444754475186,0.3654399177627234,58.665473094358774
9.0,-0.001487413427698148,0.834590881050284,0.5627409927177088,0.834183266432051,2.9198789992415484,-13.259010167354225,14.222642465591761,3.5002847896127025,5.188673007701547,1.251222575104896,4.379635348059705,712.562403323132,14.35863344006298,14.35863344006298,6.2766133307708944,69.25287263543342,2728.724235213389,3505.3262006576965,3026.1235242314096,3779.5671650422105,0.00026458056077138976,1.2846025829295926,-0.13150651386147008,0.35771273827386446,59.2057953299987
9.0,-0.003315016331698296,0.8329911653784347,0.5587668504902085,0.8325843320621635,2.690738927956545,-13.258205816351271,15.397788281653337,3.2317914526352696,4.8154949163429235,1.2597677370982638,4.071306605059845,709.8333900752887,14.614288719424325,14.614288719424325,5.9333963839359924,61.66986594910037,2693.755451734777,3475.1479059583307,2984.800994236034,3712.880072157703,0.0002693326960649338,1.2900754980264957,-0.14069751218602727,0.34632626174115005,58.950385121374154
9.0,0.006810592489723804,0.7792704143806916,0.5132199548757719,0.7788898183070101,2.914911765451778,-14.11797695905962,17.481388152244765,3.742392950761138,5.679653991936753,1.2736892412032523,4.766645637739354,621.229413439823,14.094302818503788,14.094302818503788,4.668536135480699,35.65797956335735,2753.6720666233136,3410.820049237629,3038.675066149397,3764.0755844727446,0.0002656694791478465,1.23864424183964,-0.14705406345438116,0.3821505796434667,58.40222640651321
9.0,0.0024838717519899333,0.8209250700411862,0.5581830725191907,0.8205241298121225,2.8632764489500673,-12.772366378017615,13.808450635875992,3.489570074685895,5.129636834072258,1.2487946276897555,4.357756362214684,689.4180839464354,13.986662470263132,13.986662470263132,6.49503576389309,70.910489806404,2747.3073418234876,3388.88164846502,3031.48605126364,3745.8397542334246,0.00026696283493436496,1.2335284068420596,-0.1549408581372133,0.3756723492696521,58.21410180072368
9.0,-0.002932523395531407,2.1456696213393567,1.1594900232728078,2.14462167518584,11.354137518572859,-25.259583058648122,73.97619082460264,5.294237976769948,9.792354647885942,1.4398758578513167,7.6230454484706485,4709.787780789165,34.134252555925876,34.134252555925876,6.426913314245872,60.334166654050144,3031.130204563088,4521.80909665224,3222.696115299992,3755.544111306004,0.0002662730007589357,1.4917897917565774,-0.14407562648444844,0.22402832386479202,67.24439825481555
9.0,0.003072984666536404,1.1671357808176992,0.7302816864847592,1.166565751098317,6.3920391844907405,-16.578335449788355,36.8024588130597,5.479364689450776,8.752840585745869,1.3253315748071959,7.261975032812739,1393.5366672748341,21.14859968001855,21.14859968001855,4.8768772011552635,37.26599838451889,2937.2838522631946,3922.791888441453,3175.3568008614843,3844.811878499888,0.00026009074867667267,1.3355167854883752,-0.11147835982065808,0.30185183858864134,62.63219530274708
9.0,0.0005246715998551859,0.7721732085993066,0.5237314195256011,0.7717960788046018,2.880908020438456,-12.81462521900779,14.521983823628439,3.7327321290625854,5.5007355163988425,1.2510112948015215,4.669690053925825,609.9652477523548,13.25120457458014,13.25120457458014,8.785591087210816,139.56403971206834,2696.8241402738913,3375.9445600043323,2998.834140478458,3770.733414401709,0.00026520039740297234,1.2518222859209014,-0.11954656417160142,0.3773837064433042,58.10287910253959
9.0,-0.004836378910600177,0.8718761561569024,0.5577633220435546,0.8714503313910109,3.1704991939693654,-15.277196942920877,22.985076798557287,3.638186916411642,5.684309219819562,1.3041054873492028,4.744579521694497,777.6518964034589,14.629486310663648,14.629486310663648,6.480803352514092,66.878493612995,2746.142205080293,3365.66612168464,3014.9478101126797,3692.6999764686666,0.00027080456207446925,1.2255979007417181,-0.16742631822468756,0.37586265091651044,58.0143613399703
9.0,-0.0018932740995151397,0.765437482291549,0.5097314719396219,0.7650636422290588,2.7209644790794982,-13.496438970416474,15.90567486890238,3.556520436851247,5.338035080952975,1.265767283531465,4.501727212177342,599.3701137006523,13.21696168803707,13.21696168803707,7.793939520060115,111.71498755501969,2680.747895264077,3381.9088938031555,2986.1531753270024,3770.700163430158,0.00026520273600601343,1.2615542475209172,-0.11002760931242124,0.37490258771410384,58.15418208351963
9.0,0.0017102767138902721,0.8377047485377657,0.5543613383070612,0.8372956131050402,2.899798989890302,-13.609637349721838,17.6609198295317,3.4632917508508636,5.230882439864701,1.273337177196484,4.4099381418363075,717.8894783743438,14.310496933803757,14.310496933803757,5.692176119245366,50.85151350718722,2744.2347339656108,3433.403426542172,3029.5746387605,3751.132522726697,0.0002665861560319123,1.2511332882885948,-0.14870701326991237,0.3720749396566461,58.59525088727048
9.0,-0.006440143504689133,0.8273921324645385,0.5417386247637387,0.8269880337188402,3.4576419296374152,-14.221652234096595,19.920138700271746,4.181005998465204,6.382491060417468,1.2829956083582175,5.3642123345502215,700.3230289040932,13.739403151409881,13.739403151409881,7.793741603730693,106.03317665655045,2654.287602177541,3470.781116601044,2966.2748225218706,3742.3463867422943,0.0002672120366897673,1.3076130535943666,-0.12329204398812388,0.35197088174796115,58.913335643138076
9.0,0.00027131615017548984,0.7819238658149972,0.49512863172010857,0.7815419737942619,2.717115927125074,-15.581224248977396,22.604922086002308,3.4766090859252365,5.487697040838942,1.3024537728892311,4.5281226208243055,625.4672453654844,13.562296669780647,13.562296669780647,6.356228219816865,66.34047177607265,2770.2791447219392,3288.5372301366356,3044.541353129043,3741.94018058961,0.0002672410438807261,1.1870779290968223,-0.16309576675088905,0.40213186485220664,57.34576906918797
9.0,-0.003369131087940556,0.9490013601244054,0.6221980622988564,0.9485378673689813,4.259878432359119,-14.120180015600308,21.40935872749179,4.490994591681416,6.84649903379641,1.2841123390597218,5.766941569828583,921.3174638928847,15.270016077173613,15.270016077173613,8.686588813209307,117.10498583447169,2792.5375082472838,3579.923576868712,3078.4460612223293,3821.6920692148083,0.0002616642005396988,1.2819607852342243,-0.1279824080077672,0.35563433366990155,59.83246256731133
9.0,-0.0030899481409634205,1.5378342338246562,0.8702915934218143,1.5370831547889765,8.844087019340275,-22.07732604106466,71.00823180773732,5.753811686625675,10.162211247574017,1.4120390494642558,8.124606784779246,2419.3276157296978,25.493154531375314,25.493154531375314,5.575523028120172,44.082961033442416,3052.006990475889,3969.9239786985995,3248.258035989813,3799.6089764807366,0.00026318497671468745,1.3007584815785704,-0.15548827290989603,0.2965232976831164,63.00733273753619
9.0,-0.0014160803399242716,2.003457871269141,1.1442530612917008,2.002479381407958,9.742108125348716,-22.0350156697803,49.98777511295428,4.865022938962283,8.51394543297201,1.3914874713886398,6.769618467584355,4106.161841115134,33.743853893662255,33.743853893662255,5.348946741990678,46.86694802511508,3041.5338845963224,4450.504509441237,3228.759782972429,3756.5981665295085,0.00026619828783120526,1.4632434417320048,-0.14097689729694657,0.22949787092854226,66.71210167159506
9.0,-0.0049556773504979045,1.1892380600212016,0.7156766255727122,1.1886572355372176,6.280023123807178,-18.365151757500723,42.926322769603864,5.283291882683826,8.774945135006554,1.3539867893569646,7.153507413470786,1446.8157681612597,20.756487258327574,20.756487258327574,5.398819861753297,45.3592823863054,2890.241283371663,3984.51198149768,3143.7661549749005,3818.6208269439066,0.00026187465195393945,1.3786087702855991,-0.13360359949830558,0.2913815377800095,63.12299091058408
9.0,0.0016721504083559448,1.0458637010581957,0.6744685284959953,1.0453529006853302,4.778820751367194,-14.858191901413125,24.241175236777497,4.571490401216865,7.0853131754324234,1.297590550904805,5.9319227481710195,1118.9889914585433,17.69277203479554,17.69277203479554,5.715872953327048,48.694541635641805,2818.5775483482776,3756.561437796354,3088.620932924309,3773.4390372785715,0.0002650102440030955,1.3327862630558973,-0.1549558948192889,0.31767151587595915,61.290794070531945
9.0,-0.0014111608166294965,0.937435660411379,0.6019449250764988,0.9369778163496805,4.632730587606256,-14.6767550026981,23.64636640854869,4.944333266773222,7.696269865581972,1.296155233745813,6.408623441111645,898.9976866113694,16.736575588257175,16.736575588257175,6.69934360510204,79.60002383353743,2752.0187018753945,3680.471723275358,3031.88420481509,3768.0469814705375,0.00026538947229626497,1.3373716249701568,-0.1142390930961891,0.32333226500141027,60.66689149177958
