label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,score 0,score 1,score 2,score 3,score 4,score 5,score 6,score 7,score 8,score 9
6.0,0.00263874606901528,1.2933909803375725,0.3645811929604251,1.2927592875134033,10.895270390924404,-168.26339717493047,3399.4264219948523,8.427918867928799,29.88434565824429,2.122767733020344,17.890514229352593,1711.336013263014,20.580297230320355,20.580297230320355,4.728291076375894,32.73826465353395,2916.0058428726506,3388.7955505507593,3101.4678224369063,3554.5008671912487,0.00028133345225210077,1.16213606321596,-0.2739705697482227,0.3415993524505264,58.21336230240235,-84.58476999999999,-103.369,-11.581628,7.9309435,-8.178485,-155.10027,89.18171,-300.51923,-30.36866,-41.607085999999995
6.0,-0.0012558368638568194,0.9751018823922112,0.34167206730126914,0.9746256421282038,7.432556357441538,-89.40850446948215,1191.1519516778162,7.626062804187793,21.753479633697673,1.9238229851475244,14.67119490887506,972.6926257088652,17.454113657053753,17.454113657053753,3.4099648247856535,17.323345186201568,2898.259204031354,3263.788603525188,3101.695421894001,3652.6146054778364,0.0002737764883544782,1.1261203273280036,-0.19053619057916027,0.3904236681704676,57.129577309176604,-66.15545,-120.01966999999999,24.799519,-0.024500668,-17.079732999999997,-135.17612,71.01177,-248.72062999999997,-13.084284,-37.574690000000004
6.0,0.0017005987563263262,0.9266856677094752,0.3312705405783644,0.9262330739497756,5.9373077827307545,-88.29386252615855,842.3850665123967,6.410166025935607,17.922836640906326,1.869391410070216,11.983109306007956,878.4974922531334,16.18828541436537,16.18828541436537,3.721968852731752,21.891762776746354,2750.616272862309,3060.58682814803,2953.501339056176,3465.498771342556,0.00028855875185106286,1.1126913115231314,-0.23707446276265895,0.38960770539024425,55.32257069359692,6.921417,-84.48399,24.622692,-10.112468,-21.657246,-75.58674,53.989464,-181.18102,-4.7958074,-33.006775
6.0,-0.00019688895593458788,1.1200723723947663,0.33597495316275244,1.1195253284684148,8.567556364079765,-132.08797269763085,2568.894736731398,7.652847279302517,25.50058057431884,2.0959721988930955,16.040155139792738,1283.4170481482874,19.070182219517406,19.070182219517406,3.8943863779125776,21.683115991603483,2908.9270329493684,3329.565271824044,3102.3394007273714,3621.4453201082533,0.00027613284520615306,1.1446025404247384,-0.2027362058203203,0.3664955659456646,57.70238532178757,-66.76185600000001,-71.86402,-22.3926,2.7468805,3.8139762999999998,-161.21751,73.08665,-272.80234,-45.471607,-39.086490000000005
6.0,-0.0010043455661781645,0.9077504054310463,0.3119602875304023,0.9073070596632432,7.39405940805058,-108.1975879297043,1356.4862293304636,8.149456492485536,23.701925224472642,1.9402500731402847,15.811983555598635,842.9630469271144,16.375957148439788,16.375957148439788,3.7494438277851128,21.31476137990134,2793.6776991505712,3213.614528820749,3010.9654964877063,3577.0331310858446,0.0002795612909787167,1.1503168492907616,-0.19536742940543786,0.3741564644513961,56.68875134293177,4.2312837,-139.50368,32.948174,-14.098479000000001,-42.738102000000005,-109.08268999999999,64.63302,-241.99455,13.606489000000002,-35.57243
6.0,-0.0004293064754185248,0.7752338066318477,0.2851338905931385,0.7748551820394799,5.95812887065295,-75.29986486333624,1099.9311799419556,7.6893450657072275,20.895898618921755,1.8748083786489929,14.416048555511198,614.810166408638,14.149282736847036,14.149282736847036,3.3399519272676352,17.381810317657024,2710.832827732779,2962.787326197575,2930.7677490216133,3496.32990785735,0.00028601419956185664,1.092943576559651,-0.20516824403696587,0.4101805062189334,54.431492044565296,-34.05594,-49.14547,-25.147089,3.5845847,-3.6231203,-65.0054,22.561306,-123.224915,-7.863960700000001,-7.400637599999999
6.0,-0.00045191243476042434,0.8837206977073186,0.3183434584188995,0.8832890880612041,6.151274187270162,-94.05154289122427,991.2581570647503,6.96405544958338,19.322759819917106,1.8899909345987125,13.162001667755348,798.9244038021053,15.885539108324414,15.885539108324414,4.136310910681142,26.014229935911256,2876.6054091692977,3258.398492132286,3100.2526217255663,3711.8352919742047,0.00026940850585752493,1.1327234808590734,-0.1614939088165182,0.40017553452150334,57.08238337816918,11.11105,-114.79333999999999,27.635223,-3.8120637000000004,-36.699284000000006,-108.170105,78.33062,-269.651,-0.23438883,-43.36421
6.0,0.003302796124683649,1.1669100207982006,0.36059883730697095,1.1663401013401289,10.069315455081018,-126.79600387582424,2126.043538672262,8.633258381077132,27.92387110918275,2.0240208224436644,17.47389472883639,1392.99761356196,19.56198353808825,19.56198353808825,4.107023099001069,24.134589863200716,2908.6951296182906,3397.6811291825,3104.9605480737596,3626.897886520406,0.0002757177156038947,1.1681118088262414,-0.206359322772854,0.3634691828400832,58.28963140372823,-36.835976,-77.18213,-23.984297,12.085075999999999,0.6030272,-96.23733,44.741203000000006,-192.6596,-24.960886,-12.475149
6.0,-0.0015638430598902515,0.8424654966606321,0.3129320340816025,0.8420540360760596,6.586755388032567,-87.15581920051503,1044.9340786148377,7.822247867520003,21.048517475570925,1.8730423525198043,14.651401547772686,726.0723196641092,14.960825842612472,14.960825842612472,3.649830840241275,20.28411182323328,2776.6438986659514,3084.276495792244,2996.905186621899,3555.787656259762,0.0002812316416700409,1.1107929602618818,-0.2173473430213675,0.39343471233290855,55.53626289004549,-30.843866,-94.54321999999999,-18.670424,-5.554823000000001,-19.498001000000002,-82.28158,53.0118,-207.7348,4.258302,-28.381277
6.0,0.004284036047368095,1.3776202656811758,0.3874023391874197,1.3769474352304536,9.679974016703738,-169.58005075895858,2702.2338549242513,7.030024363336457,24.986875497467523,2.1126658104692253,14.852092119186615,1941.4878611330291,21.532852629491124,21.532852629491124,4.689987801074912,31.80142556262499,2957.228903935368,3378.8309588315633,3131.3866534631347,3552.6643396526465,0.00028147888581496916,1.1425665948060846,-0.2975380006404681,0.351271990351894,58.12771248579771,-10.90348,-102.787056,35.405066999999995,5.439169000000001,-20.116148000000003,-133.04088000000002,71.29924,-307.17725,12.604208999999999,-43.5567
6.0,-0.0005197303127861216,0.7908946017908521,0.3098459585570356,0.7905083284580235,4.902701840898217,-68.15203452787756,654.1221431122747,6.201961022297508,15.823029816913815,1.804632509650491,11.192260484423272,639.9010993781743,14.419893865655437,14.419893865655437,3.2786650001285107,16.574351606305374,2704.609217332189,2983.414422806676,2923.9395359061214,3491.312586003104,0.0002864252270074768,1.1030852086459646,-0.19845495595010865,0.4030381700440989,54.62064099593373,-46.527428,-50.984673,-39.183887,3.0578357999999994,0.5848795,-83.46262,25.079720000000002,-152.06703000000002,-14.335648999999998,-15.595704000000001
6.0,0.00021425692959625839,1.2857202932313796,0.3758121936140661,1.2850923467747628,8.904656429786213,-156.27997253535003,2155.289697406222,6.929195751678478,23.694431902682485,2.070302937238384,14.34553431739968,1691.0974358928052,20.649964816164974,20.649964816164974,4.565293990293972,30.50108885303286,2913.1447218639178,3399.6844221887504,3099.3255459957536,3553.399483103216,0.0002814206521825379,1.1670152864954575,-0.27345925988073483,0.339952271227198,58.306812828251466,-75.25533,-63.749203,-48.406566999999995,15.631573000000001,9.86329,-117.38451,44.59883,-205.0203,-31.66445,-6.838736
6.0,-0.0004413158913189079,0.8064269471851674,0.2988625980416794,0.8060330878468097,6.267016699100702,-79.04439691904312,1017.7256334469728,7.7751357774183285,20.969558386247797,1.8753231470773963,14.580892095062204,665.2818828327556,14.68891225211256,14.68891225211256,3.2357948791941777,16.277538394961862,2736.520465111841,3028.137467218944,2955.8506119682534,3525.026562042315,0.00028368580559592275,1.1065648899121916,-0.1990774196284277,0.4042598520521516,55.02851503737807,-84.28957,-76.5651,-17.56156,9.434509,-19.39048,-106.45127,42.238834000000004,-176.72891,5.62703,-11.52357
7.0,-0.0014461595141229465,0.9881038294413736,0.6694826502099986,0.9876212390196984,2.6991449208376723,-12.920823423406894,12.90646960427352,2.73297577471786,4.031687632220228,1.2461297582240023,3.4056424413812216,998.8052088451117,15.879044715905707,15.879044715905707,4.995088336500988,39.44855376039929,2745.0732168586733,3088.766002830177,2955.8535931459473,3467.7630223514393,0.0002883703394824006,1.1252035041764057,-0.2689672063820739,0.4288247389834687,55.57666779171073,-27.675929999999997,-3.43825,-3.242899,-10.492709,-12.636383,0.21741594,-13.109285,11.817014,-1.1123232,7.413821
7.0,-0.005235736989463997,1.0926824528349235,0.7505914950449608,1.0921487861594599,3.1619586958748083,-12.260559272746727,11.712994810675713,2.895172101041134,4.212622600640319,1.2363101157484615,3.579330555349881,1221.4159064162122,17.215345816505575,17.215345816505575,5.467534202921419,45.235077587314755,2749.685515831485,3180.008210713217,2955.602950645624,3441.150198000949,0.00029060050926603707,1.1564988768366864,-0.28481265329532274,0.3943733101885442,56.391561520436866,-21.999886,-0.6289107,-4.0500627,-15.976707000000001,-13.266904,-6.9712796,-14.70367,9.447952,1.2740003,5.3372779999999995
7.0,-0.0010570460184616012,0.967953709937454,0.6611204368410571,0.9674809608445726,3.0754910587861484,-12.504002800955524,13.013643580812195,3.1788646839120913,4.651937661285067,1.24241091552905,3.9494561822821863,958.4838754270593,16.069971213040127,16.069971213040127,4.507360953862337,32.082527073220746,2699.1829159647186,3128.978343868574,2916.174363947747,3413.409734361263,0.00029296219259394764,1.159231679098799,-0.28665285237222954,0.3805425820864817,55.93727150897311,-34.68,-2.51864,-4.8937798,-8.607952000000001,-11.821288000000001,-2.443108,-13.888956,6.735163000000001,0.25184828,6.079018
7.0,-0.0032422435087591365,0.9825138799260617,0.6739134917575117,0.9820340196386226,3.2262251829001656,-12.375278220962706,13.095664903050244,3.2852478818273316,4.787298699847115,1.2409047133636764,4.0766795811275705,987.5361953050528,16.193141122479318,16.193141122479318,5.211304513106018,44.143515019636524,2683.386809537605,3212.885851346129,2911.2718881297924,3447.3003818978973,0.0002900820610965888,1.197324902964611,-0.2518712794140484,0.3697437873228172,56.6823239762285,-21.795753,-6.1597886,-5.9776707,-19.389256,-18.251423000000003,-0.33153588,-21.317516,10.846759,1.1703066,7.8473177
7.0,-0.0036621665773907343,0.9909135706730458,0.6695753651285394,0.9904296079722988,3.1431679221037685,-12.770276577331732,14.503509950136655,3.1735399434784264,4.69427055683324,1.2558266050206917,3.985415893116069,1004.4936277485173,15.98484439271785,15.98484439271785,4.765556722891034,33.094509296266864,2742.727410094685,3113.810636424168,2955.6183507059386,3464.8886193337744,0.00028860956580828835,1.135297158938836,-0.2740548448876394,0.4156963703920073,55.801528979268724,-25.494648,-4.353608599999999,-3.5572555,-14.494461,-14.185873999999998,-3.0520283999999998,-14.117107999999998,9.780495,0.02057574,6.4766507
7.0,-0.002535905521033741,0.9405610645236608,0.6249919268697748,0.9401016940129764,3.23440455397612,-13.582087744731789,15.112592069083846,3.440483699342717,5.175114133354319,1.2624905999449638,4.343578329684055,905.0021837681337,15.38758921472201,15.38758921472201,5.049856029987302,39.076003593105504,2719.881163587242,3048.971485989129,2933.603502769457,3437.870900001485,0.0002908777057333852,1.1209943753453735,-0.2803995541897235,0.4090681995391428,55.21749257245504,-41.853477000000005,-4.8659897,-6.4672503,-12.426936,-12.182942,-9.604467999999999,-14.410237,11.345225,2.9999146,6.492327700000001
7.0,-0.001974486635798011,0.9520108326436166,0.6418689002201198,0.9515458700602568,2.922324903053,-13.014696876596416,13.90543460124146,3.0711340304256103,4.552837662100205,1.2533830458208421,3.8493073251788883,927.1700918566203,15.454892649938413,15.454892649938413,5.214230759619914,40.14053297400337,2728.028114242615,3141.436336406948,2952.833304288476,3475.813343174341,0.0002877024458070393,1.1515410416798828,-0.27510123001686343,0.39449463375796795,56.04851770035446,-26.725496000000003,-2.9893080000000003,-8.181163,-10.342322,-13.580410999999998,-3.5213199,-16.63384,12.478475999999999,-1.5195788000000001,6.9362636
7.0,-0.006713455396740908,0.9490471787415826,0.6476422502462744,0.9485836636083222,3.1057765114708347,-12.672327379766454,12.488571733603164,3.2741197541361355,4.795512507545365,1.2420110133485704,4.066492793659194,921.4064300693367,15.802289730108829,15.802289730108829,4.622053356545306,32.296167465230546,2695.6638840068717,3098.770871594502,2912.373414852785,3433.767019641127,0.00029122534938451155,1.1495390393361826,-0.2573495050636375,0.3999764287562856,55.666604635045786,-32.335342,-4.1127633999999995,-4.1263733,-11.196966,-15.179197,-3.4265544,-14.899428,10.5721855,2.3509421,6.2552357
7.0,-0.004578466099431954,1.0108215870760258,0.6689822502716699,1.0103279012897646,3.3009129357114615,-13.764897652726738,15.80586032913942,3.2671699272063863,4.934230967071216,1.2681281002872986,4.143189993104026,1045.2607673595703,16.641946838776786,16.641946838776786,4.888228300697593,37.74706138437151,2734.0347906585653,3080.7912820957995,2935.232702862877,3416.558822840739,0.00029269216537841956,1.1268295826454016,-0.2833200474030333,0.4086842570592942,55.50487620106722,-20.499477,-3.2814777000000004,-7.140836999999999,-6.0794525,-12.491021,-0.09434655,-14.922792000000001,12.840262,-1.7029063000000002,7.407127
7.0,-0.002719621863560053,0.9854602510666364,0.6740844543424828,0.9849789517700074,3.5008183547357783,-12.3129290660867,13.517574081820607,3.554206258361975,5.193441759683593,1.2441470733049511,4.421955314263194,993.4679402802612,16.071605927355346,16.071605927355346,4.5819965056341525,30.807493687167067,2738.220046991597,3086.996090893923,2946.817750639656,3433.3104419001756,0.0002912640778986904,1.1273732709266795,-0.29254712056949234,0.400268249649286,55.560742353697215,-38.283120000000004,1.2154537,2.1322389,-13.311794,-14.894129999999999,-4.760899,-16.152039000000002,8.730019,2.0972492999999996,6.0720444
7.0,-0.0009577707277796908,1.010907819760833,0.6670841448635749,1.010414091858484,3.4610899809382856,-13.854848468172662,16.628490110438324,3.4254173697955883,5.188385914412809,1.2708285933164971,4.353118337579224,1045.4391163148337,15.792123193131435,15.792123193131435,5.700655175359057,46.18102831169064,2748.1750057799013,3134.5107488639464,2965.9361138213812,3515.072723399628,0.0002844891354147697,1.1405790178105513,-0.2308979630750211,0.4224706941256489,55.98670153584641,-44.97122,-4.295453500000001,-12.498078,-13.721235,-18.019503,-10.132766,-22.829212,17.983083999999998,-1.8390541,9.40992
7.0,0.00040241486409220217,0.989888181499194,0.6701468906674407,0.9894047195990502,2.9667272031796097,-12.860551575311305,13.18003590283572,2.9984971209575964,4.426980479197423,1.2472406825232163,3.739847595687052,1002.415819944832,15.566848202903442,15.566848202903442,5.314183324509292,42.06520624201396,2696.700562204588,3097.0047115084917,2916.244887354444,3430.6052855962816,0.0002914937501549927,1.1484421944780736,-0.2703748210401505,0.38636972063116265,55.65073864297303,-34.939102,0.27817842,-7.427092999999999,-12.161674,-14.655220000000002,-5.42185,-19.444885,13.608170000000001,0.9885261000000001,7.6489210000000005
7.0,-0.0018364141050794824,1.0034116293804691,0.6511631638810739,1.0029215626213812,4.773199729383257,-14.70564487598892,22.485808831793374,4.759295150567239,7.33026681198296,1.2900584431318332,6.1397688923456535,1029.992100629415,16.115047236281473,16.115047236281473,4.978600770724622,37.92393325338365,2728.7299861085253,3136.3200298746588,2943.934825639305,3446.7125400013847,0.00029013153501904687,1.1493698701744408,-0.2822749616901871,0.3975617644061089,56.00285733669898,-26.032822,-4.6860800000000005,-8.164296,-17.133465,-17.422594,-5.4743595,-21.165333,14.086267000000001,0.23874784,7.6475506
7.0,0.0013575116261700226,1.0028275263559592,0.6919087328900492,1.0023377448730908,3.267026969825365,-12.23679003637318,12.392277633387652,3.259407307103868,4.721759987302439,1.237288912285245,4.032828521701125,1028.7932977124076,15.718109891366202,15.718109891366202,5.253302004063497,40.56772795657575,2721.697260441839,3076.004690111642,2934.5481253575176,3431.4845947457507,0.0002914190556271733,1.1301788537687272,-0.28882763393792793,0.40940633042428004,55.46174077786994,-25.389082000000002,-9.226681,-7.0255149999999995,-15.736937,-15.948873,-5.480852,-16.714192999999998,12.826699000000001,1.3227377,6.091272
7.0,-0.002717339672969658,0.9833358898801282,0.6556490759003291,0.9828556281226024,3.415424130774823,-13.525935152650867,15.367299015524216,3.475000837405573,5.209225874504293,1.2621271750136147,4.385892990084641,989.1893101898497,15.930082614358765,15.930082614358765,4.844948465449002,33.64334068427454,2700.714718636955,3199.942738172837,2929.066732200951,3482.3878694911964,0.00028715928192861174,1.1848503346506147,-0.2367541556525951,0.38768007653708864,56.56803636483095,-41.878437,-4.569262,-6.2066292999999995,-5.5385456,-10.368497999999999,-5.1598444,-10.856613000000001,11.682876,-1.2745993999999998,6.685821000000001
7.0,0.00040469705468257735,1.0114074701877944,0.6966424713862972,1.0109134982559185,3.4797856862547527,-12.02213965331945,12.594424758681686,3.4422190348217367,4.995081163125304,1.2390368325975614,4.26503617001256,1046.4728073789627,15.808083816074175,15.808083816074175,5.748763559440798,51.601345966983935,2749.7087579905824,3046.343730164339,2955.504640770425,3444.3015141269684,0.00029033462834146545,1.1078786876289146,-0.28933264623975136,0.4200156866425146,55.193692847682684,-26.330074,-6.084646,-7.753968700000001,-17.351313,-16.26877,-5.870756,-19.741674,12.656591,-0.2596856,6.566136
7.0,-0.0007557968605302525,0.9737456210012544,0.6565846217306531,0.9732700431360124,3.4014974202420456,-12.91184397936725,14.583712573646952,3.4949163844414084,5.180592581160731,1.2528216184384773,4.378506801063037,969.9886867107588,16.337670856762067,16.337670856762067,4.748617782542612,34.823070927342464,2787.730649861916,3262.848950173109,3012.4259916182873,3594.571971003945,0.00027819723963426604,1.1704319247394743,-0.20355204311698036,0.41376341958432455,57.12135283913634,-37.68739,-2.3942992999999997,-4.3031440000000005,-13.127872,-12.971406,-6.9892883,-16.793734,13.236756,0.5543883000000001,6.567564
7.0,0.0013335486249709478,0.9823082516921848,0.6823338842806471,0.9818284918336818,3.551063062773784,-11.78590562423046,12.506351536875894,3.6167855102083566,5.2042894902068415,1.236254688768921,4.471268045266574,987.1228798734356,15.591022966215766,15.591022966215766,5.465037435134739,46.188159780936786,2711.23083816965,3143.5672355384736,2935.715777481808,3465.234397528709,0.0002885807669210392,1.1594613012223975,-0.2649527956957389,0.398805165608682,56.06752389341332,-46.504996999999996,-1.104006,-3.7057383,-17.690588,-19.316572,-7.9638789999999995,-20.811382000000002,14.795664000000002,0.8660271999999999,7.6761694
7.0,-7.34218740039269e-05,1.0712650518293243,0.7252145098543382,1.0707418454235964,3.4528155414077566,-12.774990671305758,13.869284377916966,3.224694688234388,4.761095502765474,1.2507559192988555,4.033305969240738,1174.003813930116,17.140035642755016,17.140035642755016,5.394835634452281,45.85125354226961,2796.547085105881,3224.1898760876843,3005.6067526512797,3527.106609320313,0.0002835185070271249,1.1529181444000658,-0.2485117096971475,0.4102866163737149,56.781950266679665,-45.24668,-3.8502254000000002,-8.993989,-13.894725,-16.940569,-8.983131,-20.349870000000003,15.731110000000001,-0.28545165,8.490730000000001
7.0,0.002273811148211225,1.0322875894020436,0.6928653140855451,1.0317834196091369,3.046279019229168,-13.062017362657244,14.284070536596806,2.9524403681376934,4.39663951607925,1.2576929769239684,3.713263515793592,1090.126873579852,15.656325846249592,15.656325846249592,5.821157996038932,47.599514749156,2723.7140760597285,3027.236842841787,2930.748062422362,3413.6199353399184,0.00029294415281776913,1.1114370885879294,-0.2998835936964633,0.4216483936879373,55.020331177136576,-24.626739999999998,-3.6758335,0.53915554,-15.428623000000002,-13.920695000000002,-5.799431299999999,-11.015825,2.3899443,1.7155741000000002,3.2366436000000003
7.0,-0.0014986498977018928,1.0394730590611685,0.6978020333005592,1.038965379881161,3.136252101064667,-13.220893995868346,13.859538707013373,3.0186300350290765,4.494472574449796,1.2536715040099988,3.7843704560646567,1105.3558380458044,16.462051836677638,16.462051836677638,5.1218989838498175,39.184655845965814,2755.0604078493548,3143.51603256727,2964.9451832134587,3463.0570853231598,0.0002887622050003498,1.140997135166684,-0.282691667865872,0.4126488212233111,56.06706727275174,-18.85685,-3.5894382000000005,-2.927437,-15.0542965,-15.558082,2.121445,-17.453278,11.01784,-1.4105833,6.7266509999999995
7.0,0.0016690306417581286,0.9504643028886012,0.6529319331049083,0.950000095631174,3.534704320621875,-12.230182448790341,12.742458093383991,3.7207410155821514,5.413587759160715,1.238145165790567,4.606817501601725,924.1601860600217,15.001365836618652,15.001365836618652,5.783926324749916,49.11433307445098,2705.859439257776,3103.010052461982,2933.4930147528335,3487.4474484785524,0.0002867426720469333,1.1467742956053717,-0.2396504127457624,0.4039620505305377,55.70466813887308,-18.10335,-4.0487247,0.39213648,-15.529085,-13.188807999999998,0.1669455,-16.0856,6.7934665999999995,0.49741840000000004,5.0599217
7.0,0.004204544387680382,1.0824570735947234,0.735169852406279,1.0819284009997727,3.722829855368828,-12.72722869265929,13.930471392398148,3.440920722599286,5.063904406830153,1.2493392644835155,4.298877364718279,1198.6627224472834,17.10332500158671,17.10332500158671,5.151892684772871,40.484704765575884,2730.0434821425515,3145.511246559903,2934.302917670687,3397.5435962000042,0.00029433029236724254,1.1521835703844872,-0.31263553271593003,0.3953193069106287,56.08485755139174,-29.206736,-2.9989824,-5.242579,-14.585842999999999,-15.537103,-4.6191297,-17.367718,11.963306,0.19378194,6.611794000000001
7.0,-0.00025257383534946784,0.9648237858784494,0.6680805419658196,0.9643525654420984,2.9457896031531567,-11.863299084865186,12.254984516898864,3.0546811495261457,4.409333034135679,1.2381369642029247,3.782113645082202,952.2952913661508,15.764438048705788,15.764438048705788,4.5424400140095775,29.739254885297054,2710.521475709147,3132.742023986237,2931.214208173597,3453.237975634348,0.0002895832859061222,1.1557709658679702,-0.2667326124985059,0.3990231509789395,55.970903369395764,-41.132107,-6.5315433,-8.999202,-10.818307,-14.810812,-9.605519000000001,-17.357359,13.515184,1.8224189999999998,7.015585000000001
7.0,-0.005042891884576114,0.9706869858620212,0.6723744526004098,0.9702129018357636,2.808982189571917,-12.181866774725773,11.874575586378025,2.8952224653547414,4.1777051146250015,1.2360721676918818,3.5787039087012684,963.9045886858992,15.464997206489706,15.464997206489706,4.973934369871903,35.13741425135997,2767.91304032153,3053.1253713781293,2977.725430162588,3511.5971932033813,0.00028477070261232634,1.103042374128729,-0.240143962457316,0.4462672521552265,55.25509362382918,-30.890833,-5.0439253,-12.379866,-9.275847,-13.301079999999999,-7.2006583,-13.977995000000002,14.647761,-1.7111487,7.3646193
7.0,0.002062708518600245,0.985042778175631,0.6718033192057558,0.9845616827729782,3.357000051660864,-12.659961176988798,14.23031482735512,3.409639142370449,4.996998311395218,1.2479447480076684,4.255041260322574,992.6263881571927,15.489033832153794,15.489033832153794,5.900240490125714,52.827025900117086,2737.559761535248,3076.2239040832746,2952.312655025803,3473.0701173100765,0.00028792968935925466,1.1237102281040618,-0.2631432387665786,0.4202778417101437,55.46371700565402,-40.527854999999995,-8.689826,-8.766568,-16.41691,-15.396654000000002,-3.1854374,-17.00281,14.198172,1.1107717,8.905711
7.0,-0.002849706727212237,0.9894463481347622,0.6657705078749717,0.9889631020262624,3.407244759698868,-13.249229408273873,15.118945251190855,3.4452698515423354,5.1177466099755975,1.2586079578576863,4.336244052118353,1001.5211695814729,16.15173638819056,16.15173638819056,4.7568171956837775,33.58798879395518,2706.665430506195,3138.4462853420073,2923.3032131539244,3435.462152497893,0.0002910816523689277,1.159525019224508,-0.2675088353655473,0.3881851504671958,56.02183757555626,-10.106247999999999,-6.02536,-1.8862484,-17.442186,-14.889979,2.0910978,-12.946094,8.224862,0.5393974,5.1745563
7.0,0.006510697979268537,0.979585265201308,0.6793795143910412,0.9791068352508164,3.2167822617873587,-11.983475947978999,12.20900509514161,3.285425191586289,4.734882629881337,1.2351642812337336,4.058039845312882,981.6577995109061,16.07479477584339,16.07479477584339,4.880759428424376,34.92925117947513,2793.0737914390556,3266.1224577731928,3021.340973653572,3609.3472261042334,0.0002770584090019388,1.1693649010577738,-0.2044109997757561,0.41218032674457,57.14999963056162,-24.256031,-6.8944187,-8.3233185,-16.282022,-15.999654999999999,-1.6125437,-19.584944,9.961063000000001,0.9414469000000001,7.520937400000001
7.0,0.00418286357707169,0.9617290802673674,0.6522636013330697,0.9612593712868384,2.945694534698584,-12.719953685186018,13.5588226224336,3.0644117734375698,4.516110555116511,1.2515598382543094,3.8352947035081266,946.1960487800503,15.6597981986176,15.6597981986176,4.525597272717784,30.06255251917209,2729.0490140356096,3062.0066328608063,2940.2644332985938,3434.8189341518514,0.0002911361615184897,1.1220049977529836,-0.2899470711554341,0.4117540164786607,55.335401262309524,-41.12133,-4.793267299999999,-9.640226,-8.581614,-14.067177,-8.377021000000001,-16.449575,14.173995999999999,-0.094751075,7.7689466
7.0,0.0070789634362754235,1.0291551942234436,0.7053571954805183,1.0286525542939633,3.1584532511279715,-12.239138766099673,11.658362707755526,3.070476263285848,4.477806806771572,1.2375103764071709,3.799746236328153,1083.5211033144271,16.778569298327223,16.778569298327223,5.005216497595116,36.97710839300742,2764.930071970753,3158.0058962081316,2972.1401052397223,3483.7387876518874,0.00028704792780230825,1.1421648338314785,-0.2559907852968237,0.4104113250747842,56.19613773390599,-40.311690000000006,1.6213708,-4.883474,-11.23531,-13.191505,-12.378497,-14.541732000000001,12.005303999999999,-0.28771374,6.1724486
7.0,0.002206486525794749,1.0370682385508982,0.6939606977736729,1.0365617338864732,3.4026659018243253,-13.14198403636997,15.465710824333167,3.282646648614364,4.903254482192687,1.2646519521150377,4.1514054922740415,1100.2472736335174,16.628070017560525,16.628070017560525,4.8814272886975525,34.70164463442289,2734.031510768129,3078.0467532785933,2935.0454715290825,3404.7996090990773,0.0002937030412384839,1.1258270949532003,-0.2971806340600369,0.3965306943141389,55.480147379748296,-44.705128,0.32816508,-3.2492134999999998,-12.41607,-15.833466,-3.9581207999999997,-17.682991,14.544014,-0.77308416,7.8277965
7.0,0.0031273504290167554,0.9533640429450057,0.6543869457083353,0.9528984194530342,3.0497844639760063,-12.329427094344144,13.076576925164881,3.2005347072845285,4.660521552236641,1.2438959554501798,3.981132177669151,929.8077673431967,15.74439655329958,15.74439655329958,4.834997147325859,35.84631579464252,2751.1471396590196,3004.4835483515117,2952.2015983172782,3447.653352519216,0.0002900523625060203,1.0920839183919078,-0.26666642238631505,0.4196800922163749,54.8131694791636,-29.360975,-8.37952,-13.258645000000001,-15.181864000000001,-16.373821,-6.282108999999999,-17.64744,8.750233999999999,1.4701148000000002,8.131928
7.0,0.0014259773438816798,1.0177494573456298,0.6789927494214708,1.0172523879839437,3.017066979672188,-13.218507725040514,14.902353240519044,2.965898153998543,4.4434450621790145,1.261479553130035,3.741419877935277,1059.6376789596527,16.389609886685953,16.389609886685953,5.712251767333195,53.68310553991209,2734.804942526969,3108.517684414001,2942.499852570272,3451.3796777965185,0.000289739203841646,1.1366506020505145,-0.2585970632030405,0.4085329901126052,55.7540822219683,-24.284187,-9.535199,-11.578584,-12.625402000000001,-15.473207999999998,-2.794921,-16.990368,11.703663,-2.6685925,7.6338606
7.0,0.0011532555683301962,0.8941202226873528,0.6038500672955245,0.8936835339078558,2.6161827284958483,-12.936884962902644,13.65470119046274,2.927415163459409,4.332503828662301,1.2521673452529147,3.665613673682096,817.8383449887065,14.916617499554036,14.916617499554036,5.176526586213156,43.73289073248563,2671.534887551524,3067.1111674622493,2897.999218703445,3437.588759563113,0.00029090157954993174,1.1480707894753617,-0.25013546919550184,0.3905720436512631,55.381505644594476,-31.298502000000003,1.8469436000000001,-3.0435407000000003,-11.851736,-14.105917999999999,-6.962822999999999,-15.779312,9.905399000000001,0.055371948,5.633521599999999
7.0,0.002051297565648296,1.049069262635081,0.6901963070492191,1.0485568966642824,3.5954653629003936,-13.907076091715956,17.135720937159753,3.4289654422554032,5.209337294590878,1.274159818885407,4.369049986868464,1125.8588831152442,16.565220487433912,16.565220487433912,5.183589586443175,40.07267579297964,2764.1269822358586,3163.6556216183394,2974.6931375540275,3494.515520240028,0.0002861627010119311,1.1445406242007408,-0.2522788380724705,0.4092872427674231,56.246383186995594,-25.908417,-7.0989594,-5.615677,-12.791772,-10.716121000000001,-3.6467223,-12.332903,10.595511,-1.3029481,5.891889
