label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24
7.0,-0.0028922591442868397,1.0691427551439419,0.7141116911898857,1.0686205852690132,3.8519013152847448,-13.557730706029282,15.192272126074494,3.6045546645679414,5.39397598835909,1.2588651952500136,4.537648411600669,1169.356754186945,16.267268948544544,16.267268948544544,6.290933642030315,57.47028671634002,2666.8446237149155,3224.1632538825666,2896.569490660596,3484.624066881982,0.00028697500241246776,1.208980540227839,-0.18386203357524775,0.36436192987849075,56.78171584130376
7.0,-0.0032072895155113358,0.9902376646375098,0.6840681810807162,0.9897540320496204,3.353736042618987,-12.21070890642737,11.968171328497004,3.3884540340532308,4.902634175033008,1.2355120693456867,4.186475855495847,1003.1237570134847,15.604060129521361,15.604060129521361,5.169558700753875,37.87581165409854,2662.7954342695207,3112.116085446598,2886.495673828732,3447.367903507177,0.0002900763794263591,1.1687402063990464,-0.20976822282391233,0.37957904567868866,55.78634318044693
7.0,0.0007321394544893261,1.0252852720718844,0.690969382966084,1.0247845222143859,3.9968028914104536,-13.085894360786357,15.88472019791607,3.9001397901424575,5.784341520681584,1.2561708339409081,4.89924185266937,1075.387716577451,16.729038250166326,16.729038250166326,4.808686384108914,34.844395680766425,2612.7298840629537,3229.271651666354,2841.3157707429364,3381.7712379318373,0.00029570302946084606,1.2359760843875067,-0.22750209038643815,0.3258624596301865,56.82668080810593
7.0,-0.0033002492971841335,0.9675640729112978,0.6707030150602058,0.9670915141173418,3.0483752003657947,-11.710221598635293,11.756956548728226,3.1521062442038144,4.5450447245897,1.2324866762666262,3.8849289481580382,957.7123805980393,16.012074094147817,16.012074094147817,4.712985055384328,34.58835729734476,2685.1358046034893,3146.8037511426455,2906.3409374850507,3441.696850442388,0.0002905543525344082,1.1719346730052376,-0.23824874708066557,0.3694378724022788,56.096379126844234
7.0,-0.001374948930094147,1.0384353713243382,0.7072618280652435,1.037928198951559,3.5219064849838606,-12.656502026053158,13.579732598801689,3.393208208950715,4.979636034675084,1.2482318643693087,4.2355106088517935,1103.150024887119,16.600314491438244,16.600314491438244,5.831324807315219,51.156097173323005,2678.3428387762883,3291.6337272722576,2911.855002969154,3502.255168908265,0.00028553030883575605,1.228981473027619,-0.18562713523810043,0.34652486335284993,57.37276119616571
7.0,-0.006410270437370819,0.986534888386159,0.6833453531598298,0.9860530642361071,2.959222992291328,-12.118424749032071,11.407257014358601,3.0010788461813975,4.3304940592742796,1.2352023670267085,3.7069396944370454,995.6358609811623,15.761615721790735,15.761615721790735,5.497221114853656,44.3852523839635,2677.067027865066,3145.2861734658445,2902.0671660386197,3456.5335779118263,0.00028930718520724563,1.1749000457318317,-0.22346980819392423,0.3809842083194054,56.08285097483761
7.0,-0.003248604974032578,1.007462712381383,0.6840028856161643,1.006970667071261,3.1697004641819557,-12.74243926352843,13.265663017881547,3.147758487743162,4.6340454562945625,1.2459387695976156,3.921914337209166,1038.325682526147,16.560945177905005,16.560945177905005,4.84439364507898,34.68547582384837,2691.164322861614,3238.4427138359324,2917.0020154391673,3511.19260025159,0.00028480351659671026,1.2033611943816114,-0.1686263621289851,0.36580218585508667,56.90731687433465
7.0,-0.0026567610307157517,1.0195452344505709,0.71791432590773,1.019047288030417,3.25250661782756,-11.372141571547091,10.499516744343127,3.1917131383705497,4.530494099995978,1.221010549947152,3.8971154143553757,1063.3803522479595,15.47081840810349,15.47081840810349,5.751432881440571,45.24080153345315,2719.840905765588,3136.9042201283814,2944.4233070129158,3509.5600445550085,0.00028493599975628687,1.153341069868716,-0.2165635255445247,0.39943728490780717,56.00807281212577
7.0,-0.006382382502868968,1.0142500630890552,0.7085284591648143,1.013754702833335,3.2345261302791144,-11.902024371057456,11.633698767573076,3.1906398276022427,4.5651322659527995,1.2304703572013944,3.925987728370727,1052.363363857104,15.725283202029818,15.725283202029818,5.998691213192813,52.782504213097404,2637.811054309104,3146.704915807027,2866.598817458204,3411.1822720062155,0.0002931534934988598,1.1929227875008708,-0.23136108129235994,0.34506379208130583,56.09549817772391
7.0,-0.008513227276102157,1.0113422344259426,0.6871591418518079,1.0108482943552464,3.0068184005078007,-12.870194260454014,12.861694866879539,2.9745496107560356,4.375723493112238,1.2453097049904174,3.7042354982499597,1046.3378167817325,15.73188532944037,15.73188532944037,5.465604496796242,44.18640852895299,2657.4998212814003,3117.5128371013548,2880.6024823433177,3404.672321283557,0.0002937140216838845,1.1730999235206512,-0.25457974226454955,0.36469123692121763,55.834692057011964
7.0,-0.005202826162087448,0.9658099305446478,0.6729820105351192,0.9653382284747316,2.824147943879297,-11.700598193399045,11.448739342936735,2.9255527861375077,4.1964687014942434,1.2311976606085016,3.601933746279183,954.2429648432467,14.985253306763271,14.985253306763271,5.975703411744824,51.89845154003063,2650.577064321168,3127.847073011382,2886.399043674924,3456.613210510295,0.00028930052022001364,1.180062679600846,-0.2185073670418462,0.36053483314228324,55.92715863524073
7.0,-0.004971459594368474,1.0604396987628444,0.7119156370992568,1.0599217794651563,3.3085634319491852,-13.176481698749596,14.53920367675928,3.121516602497506,4.647409411359647,1.2565908967076929,3.922469346620291,1150.3965988706136,16.529170355091964,16.529170355091964,4.937489299208122,33.95031414048617,2667.7401613433576,3187.4233237144213,2888.9685231243293,3428.992947042178,0.0002916308127325231,1.1948027659895384,-0.22603433236678833,0.355744034878124,56.45726989249854
7.0,-0.010625480093000786,1.0017241821559548,0.6794101722059307,1.0012349395469646,4.035186664054016,-12.881404497003714,13.729340000205127,4.030209598837854,5.939249703831255,1.2495905515906884,5.036111835637882,1026.5307178696848,15.418696543475667,15.418696543475667,6.163557830508633,54.272413978351175,2690.837166789528,3076.330533297807,2910.0138283618817,3432.8232605315156,0.0002913054136801574,1.1432614991594665,-0.25408521781758037,0.3755076315931578,55.4646782492949
7.0,-0.0055126921009967834,0.9788340004094658,0.6786061442571659,0.9783559373770871,2.9415499508132656,-11.987338916382019,11.83546052503269,3.0066255423352186,4.334693954227638,1.2331627202107476,3.7076585324412124,980.1526683658228,15.925772194395275,15.925772194395275,5.686486072336708,49.181228736234026,2639.1225872368127,3188.009235291189,2870.7690026586693,3447.5026784481493,0.00029006503932583967,1.2079807321982212,-0.1965964368791528,0.3504396670242582,56.462458636612595
7.0,-0.005135688541990419,1.0510905311381513,0.7215420400085502,1.0505771779787696,3.011049103460377,-12.250089269740702,11.614145551732626,2.866090342123561,4.173075076020098,1.2364163963913721,3.5436810925405284,1130.2015046551915,15.893648600603322,15.893648600603322,5.781817624704638,47.42321013778211,2674.523385491651,3075.201332319913,2888.441318115669,3386.046857306331,0.0002953296401797346,1.1498128410474178,-0.2773616948108595,0.3798453097359839,55.454497854726924
7.0,-0.0018975894803878865,1.0145998031313928,0.6952891878519414,1.014104272062455,3.067413363652385,-12.296028210094708,13.494873397950146,3.024751446332014,4.411708706601628,1.2467368300322959,3.7710690298355773,1053.089254006089,16.11638887276085,16.11638887276085,5.563430569072582,46.41615062434316,2635.4041990083997,3161.239903889678,2861.0336800385667,3400.5882242752427,0.00029406677140779875,1.199527535502573,-0.22885497446177427,0.33867420371561396,56.224904658786905
7.0,-0.0018562740218666352,0.970748466119231,0.6633651656252,0.9702743520659843,3.170007910252339,-12.561232103527539,12.795780365095828,3.267125327493723,4.778677076395336,1.2429447835256162,4.0608563829327435,964.0266939157152,15.47785243961436,15.47785243961436,6.6707851863370005,67.23209104176895,2649.1262842095266,3254.379285464601,2895.9288981584427,3548.6270008507677,0.0002817991295676481,1.2284726873395073,-0.13899367912870503,0.365107694285269,57.04716719929746
7.0,-0.0029232457381777785,0.9600013157227272,0.65512455900192,0.9595324505832961,3.1168166772747616,-12.628369943640749,13.509132470554997,3.248266043925936,4.757594009333463,1.2487076544700588,4.056134672805492,942.7993842917227,15.149093089423538,15.149093089423538,5.853826199815343,50.49576651619955,2665.8292866046177,3057.459899920932,2888.042092416371,3438.4976627149827,0.0002908246851069301,1.1469076115579486,-0.22064715562287388,0.37838163917672185,55.29430259910086
7.0,0.0014882123454281176,0.997521045506145,0.6790426842183445,0.9970338557112699,3.3826007336192547,-12.640423084506246,13.000248859192647,3.3926638641635245,4.981425781080336,1.2445792993918876,4.222439215132813,1017.9343456609089,15.350830783895226,15.350830783895226,6.498706471678902,61.2452895262744,2641.476881279631,3123.702837531038,2872.0496765530665,3423.447928242289,0.0002921031722873124,1.1825592189236949,-0.23024350812127134,0.3571201637879585,55.89009605941859
7.0,-0.0004938967771286017,1.0319074372708807,0.691992333303981,1.0314034531444718,3.3889467880481177,-13.16479481275592,14.12114397431866,3.2857624993557373,4.8973762062756965,1.2549102751197945,4.123337122044812,1089.3241171541408,16.16388983491396,16.16388983491396,5.303951112654411,40.921795879073585,2683.389712623626,3099.8333681454656,2896.467286254276,3408.5986007401702,0.00029337569985003574,1.1551931326123595,-0.2526740367571882,0.37241961463141393,55.67614720996295
7.0,0.001750565507038012,1.0087541246411242,0.7031675705471797,1.0082614486045862,2.9179736385037165,-11.950643778204638,11.40040995787862,2.894064473596738,4.149755706499739,1.229971754370304,3.55961755785055,1040.9893363120318,15.778356202587885,15.778356202587885,6.408181952684539,61.89417667359091,2618.6500122403104,3190.1942180149417,2854.359093925003,3435.2453370024177,0.00029110002398623333,1.2182591041578952,-0.19520516894365567,0.33977809753180493,56.48180430913075
7.0,-0.0023933749826428206,1.047447716848515,0.7234480734861799,1.0469361428415176,3.769710053779906,-12.036121438809628,12.473882071129271,3.6007067666500028,5.210754153527951,1.2366842704792396,4.45293742092422,1122.3810940803837,17.172888770985825,17.172888770985825,4.5919551156600455,31.83590090413903,2704.7600777934576,3218.7806790127797,2919.3053961962205,3452.3591048830667,0.0002896570054330633,1.1900429562827102,-0.22596340717894656,0.36694588824957836,56.73429896467197
7.0,0.0002673405461253329,1.0583864350925634,0.7348909471313253,1.0578695186099145,3.1950846818974084,-11.949889564464742,11.298453691996514,3.0203012996308707,4.34769906252015,1.2300270439928556,3.7150522795527396,1145.9460284456677,16.89962549773604,16.89962549773604,5.390455734002957,43.70860512332793,2713.9461455651963,3165.580262136138,2924.2836895162723,3462.0500522908883,0.00028884619947602597,1.1664123355243978,-0.21003894794198735,0.36983673708622256,56.26348960148258
7.0,-0.004472575432724441,0.9952413092606078,0.66270314608918,0.9947552328900949,3.0057607247696567,-13.746628308753063,15.54053897800314,3.0216083568989345,4.535606541945058,1.2648744643170562,3.8219552518084803,1013.2868847229205,16.817935531187594,16.817935531187594,5.166071170453882,39.732366146868046,2724.290558682869,3322.261363822036,2955.3910725004034,3557.090137915767,0.0002811286645060779,1.2194959723489525,-0.1759788679171875,0.3689208066079103,57.63906109420968
7.0,0.0027039197124157288,1.038124180833291,0.7073288166377151,1.0376171604461089,4.10257046522484,-12.624628519989702,14.53720398232822,3.9538382956783384,5.800089532229712,1.24858830446732,4.936716253738974,1102.4889565719,16.672309339774937,16.672309339774937,5.170257271280431,38.56010749232607,2690.951601716888,3251.1640139359392,2917.053192667127,3469.7620951991976,0.00028820419745307935,1.2081837562078868,-0.22211427776394788,0.3562467584014243,57.018979418575526
7.0,-0.0013728831571680742,0.9940106890688818,0.6704546957899711,0.9935252137339075,3.2768331598048683,-13.054086022855103,14.222153281243065,3.2981882236181392,4.887478871251549,1.2544375451063838,4.1373711385343235,1010.7825667328067,16.48661260317357,16.48661260317357,4.691339482593956,34.910175874920206,2651.3937900356545,3146.9214417858607,2869.0139906201816,3397.682811307798,0.0002943182326119168,1.1868932685942297,-0.22952655351068174,0.3475451897689853,56.09742812095632
7.0,-0.0027383590612952034,1.0321863975665804,0.6936281813368068,1.0316822771958185,3.1749888428726742,-13.139265477718853,14.04841269031564,3.077487045238876,4.577364254078637,1.252729541117489,3.8552589339771135,1089.9131607858685,15.911258021640505,15.911258021640505,5.818285529652931,49.39129918295951,2693.7207378599883,3087.6286910510917,2907.655267341892,3424.4079534539887,0.00029202128180766596,1.1462319191647317,-0.2508470351973973,0.3781037807832265,55.56643493199012
7.0,-0.003237243222939238,1.0567734134519087,0.7214207259499219,1.056257284769864,2.9690495200050058,-12.491534622138216,12.37559920140283,2.810915070424247,4.1155589425235135,1.241165625167064,3.488811160674632,1142.4557584685112,16.194943510019197,16.194943510019197,5.5212886288888825,43.478841348658854,2660.458034694824,3122.561661589459,2877.8750517895232,3399.7615223545104,0.00029413827806000004,1.1736932591562723,-0.24322734803194881,0.3598460163584358,55.879886019832384
7.0,0.004544523389537173,1.0495113239325737,0.7255372289155464,1.0489987420588087,3.2006805066585113,-11.949097903935805,11.540494265989276,3.0511766871871764,4.4114628155505375,1.232143718929965,3.7594881904632187,1126.8079215011462,16.056345790673674,16.056345790673674,6.245527813344818,55.97645606874614,2701.733072225021,3182.988064094754,2925.9774449343995,3483.939936722765,0.0002870313547772207,1.1781282528674804,-0.21911082647840305,0.3814544370834069,56.41797642679817
7.0,4.1138410721505876e-05,0.996456844391874,0.6787195425163023,0.995970174353374,3.0893171080830224,-12.830181997140604,12.896089273887155,3.1018168893348017,4.551684332868343,1.2461331268464706,3.8652767792119693,1015.7635463183259,16.233276416607126,16.233276416607126,6.050980478686731,59.55289141840376,2602.841374770219,3256.772093589188,2842.8069568017627,3451.7808927009137,0.000289705526244318,1.2512372537019083,-0.1665374565447142,0.33570800429873404,57.068135536297206
7.0,-0.004922913930606012,0.9366608494641374,0.6227659762912824,0.9362033838205064,3.0554714844624185,-13.67550897936992,15.068085561369594,3.2636834445027265,4.9062916099856135,1.2610268313029005,4.115592392397009,897.5122184980137,15.068599644981036,15.068599644981036,5.201602619883693,39.92924853887625,2632.7662082353945,3066.655286232406,2860.0115531207093,3394.0023842075625,0.0002946373887811755,1.164803497036611,-0.25029549690892605,0.37115027691330954,55.37738966611198
7.0,-0.0004711732749419239,1.0039224006910767,0.6673571033129462,1.0034320844710163,3.4111579785491384,-13.444951951454081,17.034066135404057,3.3994906395158906,5.111443276193813,1.2707555932524854,4.3199217443742866,1031.0409709013493,16.312084853729623,16.312084853729623,4.8692985515355645,33.87672649950655,2693.373626275091,3168.9761096412176,2912.9960708273743,3478.4672130321337,0.00028748294543455344,1.176582438740176,-0.1909274876844144,0.3624922498701469,56.29365958650421
7.0,0.0017691574633725666,1.0291108156063908,0.7097979295440274,1.02860819735145,2.834724701260736,-12.31212143399541,11.634753912794855,2.7558838326972626,3.9937066357487923,1.2372302338703247,3.4096627988474806,1083.427659426406,16.668859314123416,16.668859314123416,5.66795720207,49.40280455777081,2674.033374177039,3289.0362187353685,2906.61570177813,3495.933784828713,0.00028604660773029944,1.2299907138397637,-0.18545201784504267,0.3493948131170066,57.3501196052403
7.0,-0.0030120739739984536,1.042627140160825,0.7293649884675387,1.0421179205259765,3.0769324452956788,-11.62716528759335,10.91521710980257,2.9525760805866317,4.218645662935631,1.2279627531451927,3.6256534527878026,1112.0739945281389,16.09618325924649,16.09618325924649,5.592369718931196,45.07127898515396,2688.5591739447736,3118.0332179860393,2904.540404617251,3427.8303340378397,0.00029172972479709697,1.1597413396005423,-0.24259650760326656,0.36731153983881354,55.83935187648616
7.0,0.0016121587209918364,1.0755691527999873,0.7536226390132312,1.0750438442691175,3.3547937183571315,-11.499950566552203,10.883740612723837,3.120611067391332,4.451556448396758,1.2261593034631089,3.8263662927718243,1183.4565295113448,16.805191543235928,16.805191543235928,5.905234577650915,48.625259709127086,2791.7777929226586,3301.519259104605,3015.169137352595,3606.5853982325298,0.0002772705730162573,1.1825866899128488,-0.1800112628829013,0.38565371028153056,57.458848396958025
7.0,-0.0057471573281048325,0.9590565685219274,0.6423108046175892,0.9585881647975182,3.3096211076873274,-13.629906237821055,15.765943258477453,3.4525995930550804,5.152678553582432,1.2632469467093512,4.361485894136778,940.9446601624308,15.72893618889729,15.72893618889729,5.5803974183033445,50.62795338389159,2586.3818114599026,3203.6578079412116,2827.438428261832,3410.7588541790997,0.0002931898861084038,1.2386639102340744,-0.19952235817876063,0.3362851717748954,56.60086402115441
7.0,9.794716618823323e-05,0.9783884000107682,0.6817098334788865,0.9779105546098549,3.2617182534004714,-11.920660578052996,11.631987509076817,3.33539528541213,4.784613765589009,1.2311721131819524,4.106445661837974,979.2604700849705,15.79981893582109,15.79981893582109,5.1758024208379645,38.666235464330086,2649.831622919886,3216.109830655186,2886.3314118917024,3471.1872763601264,0.00028808586814382315,1.2137034681136873,-0.19940588814737062,0.3556821902512164,56.710755863902804
7.0,0.00028386672953383115,1.0176197097540538,0.6912179691454858,1.0171227037611585,3.073451972010864,-12.722142465052203,13.312413143305768,3.0217120910247366,4.446429504444743,1.2476753393389701,3.7701156585539577,1059.3675207745632,16.14630826342234,16.14630826342234,6.038119821811708,53.943306252335866,2687.9030362349863,3325.513494485563,2931.667857255665,3573.5545260143294,0.00027983342431753066,1.237214828680611,-0.15146488140988237,0.3693448034669673,57.667265363337314
7.0,-0.004822723943691996,0.9908376692075711,0.6743794958548333,0.9903537435771391,3.8405743282355465,-12.439346793274765,14.505597028057643,3.877982340293342,5.694974938950795,1.2498940448662441,4.847067033229109,1004.339750315268,15.565663598305626,15.565663598305626,5.3998573227622515,42.15524113867957,2683.556153665518,3120.951936307583,2907.402611753191,3453.556150022254,0.0002895566067439084,1.1629911049353738,-0.2335104456769647,0.3832460956310075,55.86548072206649
7.0,-0.002634037528529063,1.0228909424416135,0.7089449124751658,1.0223913619759455,2.768091129757672,-11.917668084844625,11.234558307023164,2.707467250513408,3.904522172383369,1.2314859563461313,3.3342078962743353,1070.3709153720615,17.51732884612546,17.51732884612546,4.682305020847262,32.96767598788774,2728.107970707388,3356.1050397185877,2954.411972672822,3558.8572737289874,0.00028098907123414796,1.230195093359286,-0.15624932789910992,0.3515620535697371,57.93190001819885
7.0,-0.002971791401940248,0.9271110124632024,0.6231781599465219,0.9266582109649051,3.271237335043766,-13.228833304450173,15.349369481343507,3.530144444128447,5.249281096957068,1.2550786461835868,4.430608909769242,879.3041305074468,14.844121351529491,14.844121351529491,5.114486706433307,36.96395244516102,2660.468690668616,3043.287066386597,2885.47061270286,3441.755444076246,0.0002905494060367198,1.1438913290205919,-0.2214471416088684,0.3878259725809327,55.16599556236248
7.0,-0.0012479038951413108,1.0153162812873833,0.7077604500874743,1.014820400290143,2.8780894065246336,-11.815000153214015,11.379575119831657,2.836057893299909,4.066473912421811,1.231064832305371,3.4913711348235763,1054.5770955213275,15.940677603685453,15.940677603685453,5.859790574672821,49.70906705560382,2650.851147267755,3102.9293230189314,2869.671051595581,3402.3023683831343,0.0002939186150216352,1.170540762432902,-0.2295141964626346,0.3557015807065855,55.703943514072066
7.0,-0.0040831772361617155,1.017085564091786,0.7026524396184776,1.0165888189759085,3.527502309744963,-12.14445404143557,13.51212758407735,3.469940101543217,5.020266223882048,1.2420485448867102,4.309834053965797,1058.2556947116364,16.644622162315905,16.644622162315905,4.873425729291345,34.60866940663252,2688.828061319881,3258.061434899391,2916.381165774938,3487.540018958937,0.00028673506097817036,1.2117031511862781,-0.20371541164109902,0.3659992583797308,57.07943092655524
7.0,0.00012273644130098168,1.0261285627433976,0.6925335389517268,1.0256274010222985,3.2701796593056223,-12.75266855130644,14.094054491410542,3.188467523435954,4.722052399448586,1.2527254574561422,3.994274436880358,1077.157443305221,16.589096644316857,16.589096644316857,5.624743298509556,44.272312874451835,2691.5454847185097,3376.8123327644826,2935.8403915568233,3576.1314903250327,0.00027963177604219206,1.2545997650556666,-0.14970827484477994,0.34916407609097316,58.11034617660166
7.0,-0.003248604974032584,0.9477214044791296,0.6181027876602994,0.9472585368547051,2.9867225614830675,-14.626533573646174,17.66936026201485,3.1530173076087937,4.832080717171152,1.276716161985264,4.02550815564341,918.8339052995755,16.623900437823284,16.623900437823284,4.1767057395658025,25.09170482246922,2727.1960461041463,3383.1861945263695,2968.946884060357,3618.851512129602,0.0002763307631297438,1.2405364841150008,-0.13819299311120015,0.3610782813194069,58.16516306627507
7.0,0.0015646459436924071,1.0488021825556326,0.726028559011171,1.048289947026883,2.8653972976669078,-11.979293260910147,11.419355731479286,2.73340148476443,3.946672981527741,1.2318691198685543,3.3671928812841583,1125.2856965505282,15.97735039416624,15.97735039416624,7.208474132989447,76.80404869709896,2584.69550271715,3186.302380495168,2819.8431224731003,3388.6762428747693,0.00029510048417952554,1.2327573507771348,-0.20304578281877067,0.32835182779843575,56.44734166012752
8.0,0.00015927263825712534,0.8052825098343436,0.5102207423950413,0.8048892094397804,4.089620928728992,-15.11878808887681,30.247613988174304,5.080973730006212,8.01539527682036,1.3167036460777732,6.6901366359245635,663.394958819937,15.516484535085109,15.516484535085109,5.110764277493832,41.42018230447728,2538.898113728192,3773.4798542902095,2877.7354638257343,3797.342120158479,0.0002633420872697838,1.486266752449204,-0.011218354236261075,0.2934640873469438,61.42865662123997
8.0,-0.004578767468045306,0.9697461908296688,0.5585459729092263,0.9692725662881922,5.785485506792363,-20.686379414847956,56.62463285303972,5.9688943110685075,10.358118735792242,1.3973712976621924,8.340761589066277,962.0370511451116,17.247063096074058,17.247063096074058,5.050855953032586,41.07048917789769,2466.149692791827,3709.617018120662,2770.8616385494324,3578.907937354384,0.00027941484316001275,1.504214050332507,-0.05495206412134037,0.28813657870966775,60.906625404143526
8.0,-0.005980828446632934,0.8665232803897637,0.5127157077575435,0.8661000699711672,5.6831786003401445,-19.501897945256122,63.948657486234694,6.561803649928512,11.084463601079381,1.3766596714005266,9.033370456505361,768.1324351529581,16.760983023134457,16.760983023134457,3.7928479449987447,24.394732716332562,2492.237062556313,3692.5191484661595,2799.6789775145808,3622.4179552284745,0.0002760587023252339,1.4816083124446857,-0.04585369666848495,0.2878862131853172,60.766101968664735
8.0,0.0028921637243779575,0.9083955508505505,0.5081029440216064,0.9079518899933906,5.2590988671497545,-22.30393897640198,77.70932657090495,5.7922660056228725,10.350459348895484,1.4232590507065985,8.243895016602911,844.1616737715917,16.648025884880738,16.648025884880738,4.841271957274538,36.487840022518355,2575.89665771853,3744.279073746133,2884.3512991315806,3698.9778492473542,0.0002703449549457221,1.4535827990329542,-0.06774495889724601,0.3029848635787308,61.1905145733073
8.0,-0.00333104004340892,0.8043848106086774,0.5022984553862964,0.8039919486508806,3.5958671447596373,-17.08292807169214,30.27715316560136,4.472516361380976,7.1588258060523176,1.3257337230512374,5.929365767181175,661.9167267793309,14.842626687677527,14.842626687677527,4.794203895394519,38.692096470466,2417.1069570631207,3489.285166624793,2735.501087089879,3562.276694641795,0.000280719350494068,1.443579133487916,-0.04749049157352382,0.297548630995601,59.07017154727751
8.0,-0.008372998532876826,0.9764032058193772,0.5954713332043621,0.9759263299883344,4.923572972135067,-16.989719155960877,36.67127731903466,5.045025245085784,8.268362719730334,1.3417449887251904,6.769137340585926,975.2905744020472,18.66134268179328,18.66134268179328,3.280562808119682,18.24784418095301,2381.633424982301,3816.155389347481,2689.414220189067,3478.4283169729947,0.00028748616009146975,1.6023269363444714,-0.059509235367833264,0.24637559735162398,61.77503856208817
8.0,0.0012289228852575057,0.7955873966197938,0.5074462591502297,0.7951988313235422,3.1776754495239388,-15.674445725759117,22.53043805227071,3.9960766092110105,6.26209257083751,1.3010636459034917,5.1991500024897395,647.5173696904471,14.400176270776658,14.400176270776658,4.640350059882789,34.714789903160536,2407.95447366088,3366.894233496543,2715.2654923718737,3507.6407095118648,0.0002850919130024476,1.3982383264820453,-0.06315735489004501,0.3104970834222837,58.024944924545544
8.0,-0.005218658126350741,0.9377795953254076,0.5775539853668421,0.937321583285719,3.9862886784527287,-17.30120758927433,30.1806096124154,4.252850621959495,6.902019169551358,1.3316570060139388,5.663338326263099,899.657472505085,16.33267725168279,16.33267725168279,4.955133453823891,37.81407476497078,2469.862064551014,3606.9293752201133,2773.686433105734,3537.9007876076316,0.0002826534886175288,1.460376847350705,-0.08796564940165226,0.27821762788963234,60.0577170330351
8.0,0.0015292797248702581,1.0113856135682953,0.562405809989023,1.0108916523112033,6.759049676745942,-22.89791975023098,123.17931773480315,6.68622563188915,12.018100732063676,1.4500648838087487,9.695460994024417,1046.4275790975742,19.216565529334915,19.216565529334915,3.704015045501362,22.185535716197055,2507.4434393766464,3856.3326791857985,2799.1125637728783,3568.3124407482733,0.0002802445179913395,1.5379540047150526,-0.06723872710701304,0.25505452472954127,62.099377446040464
8.0,0.004532848120997839,0.9051584100502922,0.5324537992855279,0.9047163302143745,4.0981306434576235,-19.201740499548215,48.66701119977232,4.5297409879697454,7.696687767007563,1.3767381297251051,6.236267135916618,838.1559174723226,16.95899414776737,16.95899414776737,4.448506870598983,33.817820808271186,2353.2194849648477,3803.187219586677,2691.3622883563276,3528.772889847206,0.00028338463007272183,1.6161634067225519,-0.05205718094569154,0.24456155531987891,61.66998637576206
8.0,0.0027425788951637,0.7489470172311548,0.5095955828139457,0.7485812311203345,2.4752064773539684,-12.899710015692484,14.149375098235222,3.3065302394097547,4.857197669740538,1.249717583532079,4.132228980670905,573.8228322156908,14.12646281472521,14.12646281472521,4.932014408158346,40.89874518549139,2369.751284826627,3527.064688684341,2716.0598154519457,3637.4255509810155,0.0002749197161520734,1.488369142900321,0.0021614409813893102,0.30103399200027,59.38909570522472
8.0,-0.0010872676051950387,0.6901059674129151,0.45484511486433166,0.6897689193012781,3.084068587508971,-14.882519975555898,20.37314559402043,4.471162009783029,6.780480842206842,1.2764242062342017,5.707099419281821,487.19990992287046,12.333371148066,12.333371148066,5.551361384248824,55.14259845822838,2320.6301954410833,3171.5324470380365,2648.857632314775,3523.904994817519,0.0002837760954028739,1.3666686115127542,-0.005099225140394495,0.34546501925393464,56.31636038522053
8.0,0.00019963679852129206,0.8756616476812181,0.5223798385890028,0.875233974079307,5.59340908863178,-18.076578169862756,50.212641178716176,6.390758647726977,10.707551623240485,1.3667256652639357,8.734413864355902,784.4193376078409,15.207535508722007,15.207535508722007,5.0341020248445165,38.97642903759407,2462.8499672488656,3600.3692612821483,2787.543329283949,3621.501235444919,0.0002761285817640057,1.4618711286355588,-0.05492227815011827,0.28947828268505915,60.003077098446774
8.0,0.001689549184742684,1.5320007397085584,0.7150140351396964,1.531252509754424,11.666914057810711,-37.56981517269698,310.4034125052455,7.61919669257019,16.317042022162934,1.6241874006948376,12.37500327148828,2401.007870596324,24.612250758256224,24.612250758256224,4.745902757606316,32.37930099415963,2558.0566752266927,4186.43187418278,2822.736258094437,3506.226405319272,0.00028520691033611143,1.6365672874748884,-0.10551450789119893,0.22656027595582864,64.70264194129001
8.0,-0.0012036113612505592,1.1037028272758629,0.6203877382064745,1.103163778243819,5.750040644636552,-22.473037262795927,64.97322470854105,5.2123182051810355,9.26846275405084,1.4214591852475564,7.40909758918764,1246.177609348278,19.509520459276146,19.509520459276146,4.5320833377570615,32.16321076167824,2616.462015282603,3823.1918163408795,2888.65027860717,3602.48892004324,0.00027758586416082504,1.4612066959160264,-0.10140817754255514,0.2720074673443911,61.83196435777275
8.0,0.0020552009894886456,0.7769810297109278,0.49751191649163334,0.7766015517739038,2.752189713092268,-15.364940604665136,20.549720812328506,3.543889021089064,5.531907119934385,1.2934850237298625,4.5839673745393865,617.5846095028586,14.05848122822517,14.05848122822517,6.004468500790762,55.71468642401725,2431.1467240202337,3607.587727683383,2786.033298001497,3723.6465750265265,0.00026855395104001675,1.4839037446977874,-0.005763911566418116,0.3073052374618944,60.06319778103213
8.0,-0.0007999697586089172,0.7047238212687604,0.45671410444639965,0.7043796337897351,2.7973599635093755,-14.868102287625838,21.788025354669532,3.9713810980861175,6.124969507784659,1.289942720733046,5.122854138732999,508.0582845417077,13.034198945530433,13.034198945530433,5.406722432611008,50.36214000049599,2414.5399579368814,3375.230630758775,2752.8254581996994,3666.8450657950734,0.0002727140040161943,1.3978773139222602,-0.0004222434775500424,0.34051559969816636,58.096735112730514
